Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-30 00:00:00+07:00,65.4048707485199,79.13181893030803,64.59740320841472,77.51688385009766,648163000,0.0,0.0
2021-12-01 00:00:00+07:00,78.3243472989045,86.80275602713644,72.26834106445312,72.26834106445312,436619000,0.0,0.0
2021-12-02 00:00:00+07:00,72.26833265149915,77.11313707506334,68.23099563186233,74.69073486328125,237197000,0.0,0.0
2021-12-03 00:00:00+07:00,75.09448216896689,76.30568349427281,71.46087819304914,73.07581329345703,71482000,0.0,0.0
2021-12-06 00:00:00+07:00,73.4795437930675,75.49821257859134,71.46087500754368,71.86460876464844,60069000,0.0,0.0
2021-12-07 00:00:00+07:00,71.86459935126614,81.95794195678104,71.86459935126614,81.15047454833984,233842000,0.0,0.0
2021-12-08 00:00:00+07:00,81.15047454833984,81.15047454833984,81.15047454833984,81.15047454833984,0,0.0,0.0
2021-12-09 00:00:00+07:00,80.3430057563404,83.16914163721671,75.4982013891239,81.55420684814453,229169000,0.0,0.0
2021-12-10 00:00:00+07:00,81.95795046548707,90.84009288046597,81.95795046548707,85.18782043457031,213813000,0.0,0.0
2021-12-13 00:00:00+07:00,85.18781999501671,103.75957222141847,82.36168378665123,98.1072998046875,341423000,0.0,0.0
2021-12-14 00:00:00+07:00,99.31849262501933,122.33131408691405,98.51102520530372,122.33131408691406,456441000,0.0,0.0
2021-12-15 00:00:00+07:00,122.33131408691405,122.33131408691405,122.33131408691405,122.33131408691406,0,0.0,0.0
2021-12-16 00:00:00+07:00,122.33131408691405,122.33131408691405,122.33131408691405,122.33131408691406,0,0.0,0.0
2021-12-17 00:00:00+07:00,122.33131408691405,122.33131408691405,122.33131408691405,122.33131408691406,0,0.0,0.0
2021-12-20 00:00:00+07:00,122.33131408691405,122.33131408691405,122.33131408691405,122.33131408691406,0,0.0,0.0
2021-12-21 00:00:00+07:00,122.33131408691405,122.33131408691405,122.33131408691405,122.33131408691406,0,0.0,0.0
2021-12-22 00:00:00+07:00,122.33131408691405,122.33131408691405,122.33131408691405,122.33131408691406,0,0.0,0.0
2021-12-23 00:00:00+07:00,122.33131408691405,122.33131408691405,122.33131408691405,122.33131408691406,0,0.0,0.0
2021-12-24 00:00:00+07:00,113.85292053222656,125.56119959405127,113.85292053222656,113.85292053222656,213461000,0.0,0.0
2021-12-27 00:00:00+07:00,113.44917383367365,117.08277726606889,106.58570068359376,111.02677154541016,151502000,0.0,0.0
2021-12-28 00:00:00+07:00,111.02677013563073,115.06410723147185,109.00810158771017,111.43050384521484,69245000,0.0,0.0
2021-12-29 00:00:00+07:00,111.4305161949542,118.29399001855644,106.98944489732921,112.23798370361328,150297000,0.0,0.0
2021-12-30 00:00:00+07:00,111.8342404052289,114.6603764443502,110.62303924560548,110.62303924560547,40972000,0.0,0.0
2022-01-03 00:00:00+07:00,110.62303753832838,118.29397809755552,102.95209697910123,115.46784210205078,242224000,0.0,0.0
2022-01-04 00:00:00+07:00,115.46784537179128,116.67904654701987,109.4118394956484,110.21930694580078,67611000,0.0,0.0
2022-01-05 00:00:00+07:00,111.02676614249263,111.83423353261985,103.75955963134766,103.75955963134766,57332000,0.0,0.0
2022-01-06 00:00:00+07:00,103.75956386656273,110.62303696279452,98.10729190496009,102.5483627319336,72666000,0.0,0.0
2022-01-07 00:00:00+07:00,103.93277749782656,104.34357898991283,99.41396108487757,101.05716705322266,45195000,2.185,0.0
2022-01-10 00:00:00+07:00,97.77074230603935,104.34356531821007,95.71673511473601,99.41394805908203,62258000,0.0,0.0
2022-01-11 00:00:00+07:00,98.59234448923058,105.57596889055108,97.770741618487,103.11116027832031,41522000,0.0,0.0
2022-01-12 00:00:00+07:00,104.34356531821007,106.80837394777409,97.35994086777869,99.41394805908203,36499000,0.0,0.0
2022-01-13 00:00:00+07:00,99.41394805908203,101.05715381212471,96.12753655299667,99.41394805908203,23099000,0.0,0.0
2022-01-14 00:00:00+07:00,99.41395011068393,102.70036168459083,97.77074432373047,97.77074432373047,17495000,0.0,0.0
2022-01-17 00:00:00+07:00,97.77074657139443,101.87876113321771,96.53834220284743,99.0031509399414,21007000,0.0,0.0
2022-01-18 00:00:00+07:00,99.00315306458292,99.82475599457945,96.94914573959157,97.35994720458984,19911000,0.0,0.0
2022-01-19 00:00:00+07:00,100.23555300416065,100.23555300416065,97.35994287699211,97.77074432373047,9558000,0.0,0.0
2022-01-20 00:00:00+07:00,97.35994287699211,99.41395011068393,96.94914143025375,97.77074432373047,11895000,0.0,0.0
2022-01-21 00:00:00+07:00,98.18155243387625,107.21918487548828,97.77075095925751,107.21918487548828,49440000,0.0,0.0
2022-01-24 00:00:00+07:00,111.32719437853038,120.36482639449964,107.62998128108842,114.20280456542969,150273000,0.0,0.0
2022-01-25 00:00:00+07:00,114.61360939399346,125.70524901276701,112.14880058982155,117.48921966552734,119337000,0.0,0.0
2022-01-26 00:00:00+07:00,118.31080457899306,139.26167622318974,115.84599615026404,133.0996551513672,174662000,0.0,0.0
2022-01-27 00:00:00+07:00,134.3320706838585,141.31569515366152,128.99165197165615,136.38607788085938,152329000,0.0,0.0
2022-01-28 00:00:00+07:00,138.02927567331415,157.74774362664473,133.92126151637027,156.1045379638672,171287000,0.0,0.0
2022-01-31 00:00:00+07:00,157.33694497132913,163.49896631485376,151.99652647360776,160.21255493164062,103214000,0.0,0.0
2022-02-02 00:00:00+07:00,161.4449570346886,178.28781514772226,154.87213435643156,175.00140380859375,99091000,0.0,0.0
2022-02-03 00:00:00+07:00,177.46622107163915,184.8606469496241,170.0717951936542,174.1798095703125,52791000,0.0,0.0
2022-02-04 00:00:00+07:00,175.82302351920836,207.86553715121363,172.53661186464373,203.7575225830078,164004000,0.0,0.0
2022-02-07 00:00:00+07:00,207.8655616667589,211.1519737089211,198.82792855081289,202.93594360351562,65272000,0.0,0.0
2022-02-08 00:00:00+07:00,204.5791293600331,204.5791293600331,188.9686737060547,188.9686737060547,73683000,0.0,0.0
2022-02-09 00:00:00+07:00,187.32546997070312,198.82791110925507,175.82302883215118,187.32546997070312,80752000,0.0,0.0
2022-02-10 00:00:00+07:00,188.96865178403897,194.71987162094447,184.03903478097706,188.1470489501953,38933000,0.0,0.0
2022-02-11 00:00:00+07:00,188.14706722382576,203.7575225830078,188.14706722382576,203.7575225830078,47496000,0.0,0.0
2022-02-14 00:00:00+07:00,203.75751710041263,207.0439286665483,189.79026794433594,189.79026794433594,63967000,0.0,0.0
2022-02-15 00:00:00+07:00,189.79028750688602,196.3631113166483,179.93105179224258,192.25509643554688,22339000,0.0,0.0
2022-02-16 00:00:00+07:00,197.1847075761132,197.1847075761132,189.79028104200896,191.43348693847656,13784000,0.0,0.0
2022-02-17 00:00:00+07:00,191.4334634903374,194.71987488072946,178.28781792876916,179.1094207763672,47743000,0.0,0.0
2022-02-18 00:00:00+07:00,178.28782123068103,184.03904127038044,167.60698401409647,170.07179260253906,41306000,0.0,0.0
2022-02-21 00:00:00+07:00,168.42858546756094,170.07179117943957,158.56935119628906,158.56935119628906,89968000,0.0,0.0
2022-02-22 00:00:00+07:00,157.74775853064065,159.80176580317504,147.47772216796875,147.47772216796875,39345000,0.0,0.0
2022-02-23 00:00:00+07:00,145.42371063232423,160.62336400349935,138.44008611043293,147.88851928710938,109355000,0.0,0.0
2022-02-24 00:00:00+07:00,147.8885206535681,150.76413077738746,137.6184844970703,137.6184844970703,46487000,0.0,0.0
2022-02-25 00:00:00+07:00,133.92125366210936,153.63972045898436,133.92125366210936,143.78048706054688,102601000,0.0,0.0
2022-03-01 00:00:00+07:00,145.01289123535156,147.88850097656248,139.2616717529297,143.78048706054688,20686000,0.0,0.0
2022-03-02 00:00:00+07:00,144.6021045503162,144.6021045503162,136.7968773160662,138.02928161621094,23047000,0.0,0.0
2022-03-04 00:00:00+07:00,138.0292758283944,143.7804956545775,138.0292758283944,142.95889282226562,18201000,0.0,0.0
2022-03-07 00:00:00+07:00,145.42371909638754,149.9425352265013,140.08330003352586,144.19131469726562,30190000,0.0,0.0
2022-03-08 00:00:00+07:00,144.19130105411304,145.01290390912223,138.44008106904872,139.6724853515625,17981000,0.0,0.0
2022-03-09 00:00:00+07:00,140.08328016126478,151.99652099609375,130.22404636692357,151.99652099609375,51645000,0.0,0.0
2022-03-10 00:00:00+07:00,153.63973257395142,156.10454111791856,142.95889555009384,147.06690979003906,41183000,0.0,0.0
2022-03-11 00:00:00+07:00,147.06691595368784,170.89339954395012,147.06691595368784,166.78538513183594,130956000,0.0,0.0
2022-03-14 00:00:00+07:00,168.4285841837968,175.82300983089033,162.26656281121888,165.96377563476562,66558000,0.0,0.0
2022-03-15 00:00:00+07:00,165.96379040657206,168.4285991749865,154.4613494873047,154.4613494873047,46937000,0.0,0.0
2022-03-16 00:00:00+07:00,150.35330932617188,151.99651489257812,143.78048706054688,143.78048706054688,51497000,0.0,0.0
2022-03-17 00:00:00+07:00,140.0832855821322,151.17492402998428,139.67248415813765,147.06690979003906,40412000,0.0,0.0
2022-03-18 00:00:00+07:00,147.47770643234253,150.35331630706787,144.6020965576172,144.6020965576172,27891000,0.0,0.0
2022-03-21 00:00:00+07:00,144.19131469726562,146.6561234955095,139.67249856715188,144.19131469726562,18028000,0.0,0.0
2022-03-22 00:00:00+07:00,144.19129030966346,144.19129030966346,140.49407773762078,142.1372833251953,9902000,0.0,0.0
2022-03-23 00:00:00+07:00,142.13730736539574,150.76413815924923,142.13730736539574,144.19131469726562,45033000,0.0,0.0
2022-03-24 00:00:00+07:00,144.6021161636396,145.83452056276153,142.13730736539574,144.19131469726562,11319000,0.0,0.0
2022-03-25 00:00:00+07:00,145.01291309301405,145.01291309301405,141.31570001132246,141.72650146484375,9403000,0.0,0.0
2022-03-28 00:00:00+07:00,142.13730727794558,143.3697116763093,140.49410141346067,141.31570434570312,11328000,0.0,0.0
2022-03-29 00:00:00+07:00,141.72649847012812,141.72649847012812,131.45646234910436,131.8672637939453,40248000,0.0,0.0
2022-03-30 00:00:00+07:00,130.63486798395877,131.4564709272541,123.65124296594838,125.29444885253906,45021000,0.0,0.0
2022-03-31 00:00:00+07:00,125.29444996003181,132.68887651505008,124.47284700947424,127.34845733642578,24797000,0.0,0.0
2022-04-01 00:00:00+07:00,127.34843548433281,133.51045655615536,127.34843548433281,133.0996551513672,27515000,0.0,0.0
2022-04-04 00:00:00+07:00,133.51047166890527,137.20768473050572,124.88364119183754,130.22406005859375,47271000,0.0,0.0
2022-04-05 00:00:00+07:00,130.22406042738623,136.38608221417107,128.58085461757696,135.97528076171875,26113000,0.0,0.0
2022-04-06 00:00:00+07:00,135.9752872192,137.6184931070453,131.04566955566406,131.04566955566406,20146000,0.0,0.0
2022-04-07 00:00:00+07:00,131.04567061393493,131.45647208921372,126.1160529105894,127.34845733642578,18754000,0.0,0.0
2022-04-08 00:00:00+07:00,127.7592535495758,132.688871049881,127.34845209121704,131.4564666748047,15213000,0.0,0.0
2022-04-11 00:00:00+07:00,131.45646135800285,147.47771758600945,131.45646135800285,145.01290893554688,89709000,0.0,0.0
2022-04-12 00:00:00+07:00,145.83449338684972,150.76411006471506,140.90487670898438,140.90487670898438,110120000,0.0,0.0
2022-04-13 00:00:00+07:00,142.54808950424194,146.65610361099243,138.44007539749146,144.6020965576172,42413000,0.0,0.0
2022-04-14 00:00:00+07:00,145.4237279154168,147.88853686313576,142.1373159851249,143.36972045898438,32238000,0.0,0.0
2022-04-18 00:00:00+07:00,143.3696875158762,145.83449589723796,142.1372833251953,142.1372833251953,25929000,0.0,0.0
2022-04-19 00:00:00+07:00,142.1372952668563,144.6021038552989,132.27806091308594,132.27806091308594,60406000,0.0,0.0
2022-04-20 00:00:00+07:00,131.45647545719453,132.27807842880202,126.93765911335348,127.75926208496094,24548000,0.0,0.0
2022-04-21 00:00:00+07:00,127.759240424496,142.95889282226562,127.759240424496,142.95889282226562,43873000,0.0,0.0
2022-04-22 00:00:00+07:00,144.19130184173585,164.32057189941406,139.67248611450196,164.32057189941406,251256000,0.0,0.0
2022-04-25 00:00:00+07:00,165.96378356453002,179.9310326763964,154.87214456393025,156.51535034179688,228968000,0.0,0.0
2022-04-26 00:00:00+07:00,158.15856081580148,164.32058266576777,145.8345171158689,161.85577392578125,117053000,0.0,0.0
2022-04-27 00:00:00+07:00,161.85577376806765,168.42859706829375,156.10455338036982,158.98016357421875,48079000,0.0,0.0
2022-04-28 00:00:00+07:00,158.56934645803352,162.266559199283,155.2829351324784,156.1045379638672,44508000,0.0,0.0
2022-05-09 00:00:00+07:00,155.69373095765405,165.963765981246,147.88850433972416,161.03414916992188,101892000,0.0,0.0
2022-05-10 00:00:00+07:00,161.855775792548,161.855775792548,150.35333487328063,154.4613494873047,74703000,0.0,0.0
2022-05-11 00:00:00+07:00,154.05053941030351,164.3205753709904,154.05053941030351,155.28294372558594,49712000,0.0,0.0
2022-05-12 00:00:00+07:00,156.92617159682368,157.74777458947722,144.60212670702077,153.2289581298828,59033000,0.0,0.0
2022-05-13 00:00:00+07:00,152.81814429178192,178.2878350070789,148.7101296602824,171.7150115966797,266755000,0.0,0.0
2022-05-17 00:00:00+07:00,176.6446275499132,189.7902742513021,172.53661295572917,184.86065673828125,183634000,0.0,0.0
2022-05-18 00:00:00+07:00,192.25507707355405,201.29270890179802,184.8606510322635,195.54148864746094,114909000,0.0,0.0
2022-05-19 00:00:00+07:00,198.8279069078517,199.64950982895854,184.86065724903568,196.36309814453125,73637000,0.0,0.0
2022-05-20 00:00:00+07:00,196.3631113166483,201.29272917397,192.25509643554688,192.25509643554688,40428000,0.0,0.0
2022-05-23 00:00:00+07:00,188.96865178403897,196.36307728863179,185.68224044866437,188.1470489501953,28166000,0.0,0.0
2022-05-24 00:00:00+07:00,188.14706448844936,224.29759216308594,185.68225578336052,224.29759216308594,254831000,0.0,0.0
2022-05-25 00:00:00+07:00,224.297607421875,248.94569614955356,221.83279854910714,235.800048828125,204961000,0.0,0.0
2022-05-27 00:00:00+07:00,234.9784600394113,257.1617412319431,230.87044500375725,253.05372619628906,129642000,0.0,0.0
2022-05-30 00:00:00+07:00,256.34009113501867,269.4857368342504,238.26482829857505,247.30245971679688,123604000,0.0,0.0
2022-05-31 00:00:00+07:00,247.3024365886952,263.7344921759839,247.3024365886952,261.2696838378906,81527000,0.0,0.0
2022-06-02 00:00:00+07:00,262.09131323772925,276.0585619055706,252.2320788839589,264.5561218261719,105676000,0.0,0.0
2022-06-03 00:00:00+07:00,267.020949564482,272.7721700166401,246.48087652106034,249.7672882080078,71757000,0.0,0.0
2022-06-06 00:00:00+07:00,248.9456746353,255.5184977279812,234.9784255633525,252.23208618164062,47050000,0.0,0.0
2022-06-07 00:00:00+07:00,252.23211711584096,256.34013205258105,240.72967529296875,240.72967529296875,28070000,0.0,0.0
2022-06-08 00:00:00+07:00,233.33522874030515,238.26484624890315,224.29759664120883,226.7624053955078,65680000,0.0,0.0
2022-06-09 00:00:00+07:00,224.2976030137804,230.0488236038773,214.43836771647136,221.83279418945312,53206000,0.0,0.0
2022-06-10 00:00:00+07:00,221.01119113240406,225.94080877848,215.2599705453155,216.08157348632812,29583000,0.0,0.0
2022-06-13 00:00:00+07:00,214.43835401159572,214.43835401159572,205.40072223332922,208.6871337890625,23343000,0.0,0.0
2022-06-14 00:00:00+07:00,204.57911222663512,221.01116943359375,203.75750936628717,221.01116943359375,33234000,0.0,0.0
2022-06-15 00:00:00+07:00,221.8327751007688,231.69200954969187,206.22232055664062,206.22232055664062,78070000,0.0,0.0
2022-06-16 00:00:00+07:00,205.40072336918166,206.22232626265838,192.25507707355405,195.54148864746094,48789000,0.0,0.0
2022-06-17 00:00:00+07:00,192.25506807215072,209.50872802734375,192.25506807215072,209.50872802734375,45402000,0.0,0.0
2022-06-20 00:00:00+07:00,214.21385074537628,215.05721236248405,203.25014972297512,206.62359619140625,19064000,6.579,0.0
2022-06-21 00:00:00+07:00,206.62358924990795,211.68375878255875,203.2501428948074,205.7802276611328,14843000,0.0,0.0
2022-06-22 00:00:00+07:00,207.46694810928838,209.99703284232848,200.7200554878481,209.15367126464844,19063000,0.0,0.0
2022-06-23 00:00:00+07:00,210.8404072488492,210.8404072488492,199.87670607190904,203.25015258789062,16351000,0.0,0.0
2022-06-24 00:00:00+07:00,203.25016321344415,208.31033325195312,200.72007819418965,208.31033325195312,7884000,0.0,0.0
2022-06-27 00:00:00+07:00,210.8404051582768,224.33419108840653,208.31032029637748,223.49082946777344,48962000,0.0,0.0
2022-06-28 00:00:00+07:00,223.49084839997468,228.55101855242694,217.58731655544705,227.70765686035156,36106000,0.0,0.0
2022-06-29 00:00:00+07:00,226.86425599318287,231.08106372539814,219.2740020751953,219.2740020751953,26468000,0.0,0.0
2022-06-30 00:00:00+07:00,218.43065697198463,227.7076346812195,206.62359443295844,226.86427307128906,40871000,0.0,0.0
2022-07-01 00:00:00+07:00,226.02092347880125,226.8642851335729,213.37049865722656,213.37049865722656,19853000,0.0,0.0
2022-07-04 00:00:00+07:00,211.68376887784459,217.58730028081237,199.03334444291363,203.25015258789062,21869000,0.0,0.0
2022-07-05 00:00:00+07:00,203.25014166331013,216.74392700195312,203.25014166331013,216.74392700195312,14422000,0.0,0.0
2022-07-06 00:00:00+07:00,216.74392700195312,220.96073492027904,210.8403959162968,216.74392700195312,11840000,0.0,0.0
2022-07-07 00:00:00+07:00,217.58730096926635,224.33419402257692,213.37049281094724,220.1173858642578,21276000,0.0,0.0
2022-07-08 00:00:00+07:00,224.3341925443352,226.02091579654825,218.43066116158954,221.80410766601562,24774000,0.0,0.0
2022-07-11 00:00:00+07:00,221.80411454403037,224.3341995008064,219.27402958725438,222.64747619628906,13730000,0.0,0.0
2022-07-12 00:00:00+07:00,225.1775194533328,237.82794189453125,222.64743496509308,237.82794189453125,58210000,0.0,0.0
2022-07-13 00:00:00+07:00,237.8279553088513,243.73148611439015,229.39433987236723,230.23770141601562,55756000,0.0,0.0
2022-07-14 00:00:00+07:00,230.23772392708088,233.61117043150696,214.2138530310569,221.80410766601562,89604000,0.0,0.0
2022-07-15 00:00:00+07:00,223.49082680635675,226.86427324871684,215.90057231104652,217.58729553222656,20113000,0.0,0.0
2022-07-18 00:00:00+07:00,217.58729812334167,223.49082946777344,215.05721326144234,223.49082946777344,24859000,0.0,0.0
2022-07-19 00:00:00+07:00,223.49081289455685,234.4545131497615,223.49081289455685,225.1775360107422,36141000,0.0,0.0
2022-07-20 00:00:00+07:00,226.8642814408487,229.39436636398088,224.33419651771658,226.0209197998047,13809000,0.0,0.0
2022-07-21 00:00:00+07:00,226.02091432967273,227.70763757093897,220.117382985241,223.49082946777344,13678000,0.0,0.0
2022-07-22 00:00:00+07:00,223.490818085209,224.33417966288906,208.31030968696842,209.15367126464844,41876000,0.0,0.0
2022-07-25 00:00:00+07:00,208.3103167109129,209.15367831702994,194.81653101304,200.72006225585938,46601000,0.0,0.0
2022-07-26 00:00:00+07:00,200.7200554878481,209.15367126464844,200.7200554878481,209.15367126464844,19736000,0.0,0.0
2022-07-27 00:00:00+07:00,209.99703149414063,213.37047778320314,208.3103083496094,210.84039306640625,16084000,0.0,0.0
2022-07-28 00:00:00+07:00,215.05722663663175,215.05722663663175,208.31033325195312,208.31033325195312,12618000,0.0,0.0
2022-07-29 00:00:00+07:00,208.31030968696842,212.52711757536858,205.7802249539283,209.15367126464844,8653000,0.0,0.0
2022-08-01 00:00:00+07:00,209.99705203813997,216.74394527631316,204.09352045473844,213.37049865722656,21370000,0.0,0.0
2022-08-02 00:00:00+07:00,215.05721500941684,215.90057663690476,208.31032198951357,212.52713012695312,12965000,0.0,0.0
2022-08-03 00:00:00+07:00,212.52712319666645,213.37048479665322,209.15367679671937,211.6837615966797,6103000,0.0,0.0
2022-08-04 00:00:00+07:00,211.68375599768854,212.52711757536858,209.15367126464844,209.15367126464844,7071000,0.0,0.0
2022-08-05 00:00:00+07:00,208.31031918525696,215.90057373046875,206.62359595298767,215.90057373046875,17632000,0.0,0.0
2022-08-08 00:00:00+07:00,215.90056678921567,229.39435221354165,214.21384361117492,215.0572052001953,74251000,0.0,0.0
2022-08-09 00:00:00+07:00,215.05721500941684,219.2740231468564,209.99704524448939,212.52713012695312,11845000,0.0,0.0
2022-08-10 00:00:00+07:00,212.5271286851778,217.58729841577724,211.6837670634112,214.21385192871094,3993000,0.0,0.0
2022-08-11 00:00:00+07:00,214.21385338192894,215.90057663690476,211.6837684994652,212.52713012695312,4959000,0.0,0.0
2022-08-12 00:00:00+07:00,212.52712319666645,217.5872927965871,210.8403999966929,211.6837615966797,5030000,0.0,0.0
2022-08-15 00:00:00+07:00,219.27401759043462,219.27401759043462,199.87670064974233,200.72006225585938,23182000,0.0,0.0
2022-08-16 00:00:00+07:00,200.72005395609963,204.0935002410761,195.65988452863493,201.56341552734375,12410000,0.0,0.0
2022-08-18 00:00:00+07:00,201.56341971725715,206.62358924990795,201.56341971725715,205.7802276611328,8117000,0.0,0.0
2022-08-19 00:00:00+07:00,205.78022904829547,207.4669522372159,200.7200594815341,204.093505859375,4680000,0.0,0.0
2022-08-22 00:00:00+07:00,205.78023189256172,209.15367831702994,199.03333904362526,200.72006225585938,9075000,0.0,0.0
2022-08-23 00:00:00+07:00,200.7200662746351,205.7802360126511,200.7200662746351,204.93687438964844,3963000,0.0,0.0
2022-08-24 00:00:00+07:00,204.93687028644467,206.6235934986788,200.72006225585938,200.72006225585938,5420000,0.0,0.0
2022-08-25 00:00:00+07:00,202.4067854680935,204.0935086803276,200.72006225585938,200.72006225585938,2227000,0.0,0.0
2022-08-26 00:00:00+07:00,201.56341552734375,208.31030809729668,201.56341552734375,201.56341552734375,7205000,0.0,0.0
