Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-18 00:00:00+07:00,222.61215288885708,224.49869655740673,218.8390655517578,218.8390655517578,7576300,0.0,0.0
2023-07-20 00:00:00+07:00,218.8390655517578,222.61215288885708,218.8390655517578,218.8390655517578,7783700,0.0,0.0
2023-07-21 00:00:00+07:00,218.8390575963208,222.61214479625735,216.9525139963525,220.72560119628906,7760800,0.0,0.0
2023-07-24 00:00:00+07:00,222.61214479625735,222.61214479625735,218.8390575963208,220.72560119628906,7977300,0.0,0.0
2023-07-25 00:00:00+07:00,220.72560119628906,224.49868839622565,216.9525139963525,220.72560119628906,9608400,0.0,0.0
2023-07-26 00:00:00+07:00,222.61214414965204,224.49868774414062,218.8390569606749,224.49868774414062,6731200,0.0,0.0
2023-07-27 00:00:00+07:00,226.38522390591896,228.2717674384683,220.725593308271,222.6121368408203,6854900,0.0,0.0
2023-07-28 00:00:00+07:00,222.61214479625735,224.49868839622565,218.8390575963208,220.72560119628906,4769800,0.0,0.0
2023-07-31 00:00:00+07:00,220.72560055516348,224.49868774414062,216.9525133661863,224.49868774414062,8464100,0.0,0.0
2023-08-01 00:00:00+07:00,218.83906635485198,222.6121537057977,211.29289165296055,215.06597900390625,6471900,0.0,0.0
2023-08-02 00:00:00+07:00,215.06597900390625,218.83906635485198,215.06597900390625,215.06597900390625,8336100,0.0,0.0
2023-08-03 00:00:00+07:00,215.06597900390625,218.83906635485198,215.06597900390625,215.06597900390625,5443400,0.0,0.0
2023-08-04 00:00:00+07:00,215.06597900390625,218.83906635485198,215.06597900390625,215.06597900390625,6602500,0.0,0.0
2023-08-07 00:00:00+07:00,215.06597821465854,220.72560922030746,215.06597821465854,218.8390655517578,7816800,0.0,0.0
2023-08-08 00:00:00+07:00,220.72561738387398,220.72561738387398,216.95252990722656,216.95252990722656,6499900,0.0,0.0
2023-08-09 00:00:00+07:00,218.83906635485198,218.83906635485198,213.1794353284334,215.06597900390625,7516800,0.0,0.0
2023-08-10 00:00:00+07:00,216.95252990722656,220.72561738387398,213.17944243057914,216.95252990722656,8551800,0.0,0.0
2023-08-11 00:00:00+07:00,215.06598616890284,218.83907364555026,215.06598616890284,216.95252990722656,11486800,0.0,0.0
2023-08-14 00:00:00+07:00,216.95252990722656,216.95252990722656,213.17944243057914,216.95252990722656,9257900,0.0,0.0
2023-08-15 00:00:00+07:00,215.06598616890284,216.95252990722656,213.17944243057914,216.95252990722656,8293400,0.0,0.0
2023-08-16 00:00:00+07:00,216.95252990722656,218.83907364555026,215.06598616890284,216.95252990722656,5478900,0.0,0.0
2023-08-18 00:00:00+07:00,215.06598616890284,218.83907364555026,213.17944243057914,216.95252990722656,7942000,0.0,0.0
2023-08-21 00:00:00+07:00,216.95252990722656,216.95252990722656,213.17944243057914,216.95252990722656,5524600,0.0,0.0
2023-08-22 00:00:00+07:00,216.95252990722656,218.83907364555026,215.06598616890284,216.95252990722656,8418600,0.0,0.0
2023-08-23 00:00:00+07:00,216.95252990722656,222.61216112219768,215.06598616890284,216.95252990722656,9694100,0.0,0.0
2023-08-24 00:00:00+07:00,215.06598616890284,218.83907364555026,215.06598616890284,216.95252990722656,15383600,0.0,0.0
2023-08-25 00:00:00+07:00,216.95252990722656,218.83907364555026,215.06598616890284,216.95252990722656,20724100,0.0,0.0
2023-08-28 00:00:00+07:00,216.9525218832082,220.72560922030746,215.06597821465854,218.8390655517578,10654700,0.0,0.0
2023-08-29 00:00:00+07:00,218.83907364555026,224.4987048605214,216.95252990722656,216.95252990722656,17692000,0.0,0.0
2023-08-30 00:00:00+07:00,216.9525218832082,222.61215288885708,216.9525218832082,218.8390655517578,24148700,0.0,0.0
2023-08-31 00:00:00+07:00,220.72560922030746,226.38524022595638,215.06597821465854,218.8390655517578,16729500,0.0,0.0
2023-09-01 00:00:00+07:00,218.83906635485198,222.6121537057977,215.06597900390625,215.06597900390625,4418100,0.0,0.0
2023-09-04 00:00:00+07:00,215.06597039638422,222.61214479625735,215.06597039638422,220.72560119628906,6350300,0.0,0.0
2023-09-05 00:00:00+07:00,218.83907364555026,220.72561738387398,215.06598616890284,216.95252990722656,6776600,0.0,0.0
2023-09-06 00:00:00+07:00,216.95252267937911,218.83906635485198,211.29289165296055,215.06597900390625,11208600,0.0,0.0
2023-09-07 00:00:00+07:00,215.06596485484732,215.06596485484732,207.51979064941406,207.51979064941406,12404200,0.0,0.0
2023-09-08 00:00:00+07:00,207.51979064941406,209.4063342007724,201.86015999533913,207.51979064941406,6946200,0.0,0.0
2023-09-11 00:00:00+07:00,207.51979793514218,213.1794287879188,207.51979793514218,209.40634155273438,6413900,0.0,0.0
2023-09-12 00:00:00+07:00,209.40634877341134,213.17943613869804,209.40634877341134,211.2928924560547,7620400,0.0,0.0
2023-09-13 00:00:00+07:00,211.29288448907633,215.06597171209555,209.40634087756672,213.17942810058594,7406100,0.0,0.0
2023-09-14 00:00:00+07:00,213.17942810058594,215.06597171209555,211.29288448907633,213.17942810058594,7421900,0.0,0.0
2023-09-15 00:00:00+07:00,213.1794353284334,215.06597900390625,211.29289165296055,215.06597900390625,4049000,0.0,0.0
2023-09-18 00:00:00+07:00,215.06597171209555,215.06597171209555,211.29288448907633,213.17942810058594,5383300,0.0,0.0
2023-09-19 00:00:00+07:00,213.17943613869804,213.17943613869804,209.40634877341134,211.2928924560547,4510900,0.0,0.0
2023-09-20 00:00:00+07:00,211.29288448907633,216.95251532360516,209.40634087756672,213.17942810058594,5539400,0.0,0.0
2023-09-21 00:00:00+07:00,213.17942810058594,216.95251532360516,211.29288448907633,213.17942810058594,1722300,0.0,0.0
2023-09-22 00:00:00+07:00,213.17942810058594,215.06597171209555,211.29288448907633,213.17942810058594,3097800,0.0,0.0
2023-09-25 00:00:00+07:00,213.17942810058594,216.95251532360516,211.29288448907633,213.17942810058594,11464000,0.0,0.0
2023-09-26 00:00:00+07:00,213.17942810058594,218.83905893511476,211.29288448907633,213.17942810058594,6290800,0.0,0.0
2023-09-27 00:00:00+07:00,213.17942810058594,216.95251532360516,213.17942810058594,213.17942810058594,10648500,0.0,0.0
2023-09-29 00:00:00+07:00,211.29289869225542,218.83907364555026,211.29289869225542,216.95252990722656,14685900,0.0,0.0
2023-10-02 00:00:00+07:00,216.9525139963525,220.72560119628906,215.06597039638422,220.72560119628906,15235800,0.0,0.0
2023-10-03 00:00:00+07:00,220.725593308271,226.38522390591896,218.83904977572166,222.6121368408203,16648900,0.0,0.0
2023-10-04 00:00:00+07:00,220.72560119628906,222.61214479625735,213.17942679641595,220.72560119628906,17524200,0.0,0.0
2023-10-05 00:00:00+07:00,220.72559993523214,230.15831788118223,218.8390563460421,228.2717742919922,14809800,0.0,0.0
2023-10-06 00:00:00+07:00,228.2717742919922,230.15831788118223,222.61214352442215,228.2717742919922,17412500,0.0,0.0
2023-10-09 00:00:00+07:00,228.27178010486423,239.59104192824591,228.27178010486423,237.70449829101562,11870400,0.0,0.0
2023-10-10 00:00:00+07:00,237.70450549989235,245.2506802776667,235.81796180544876,239.59104919433594,14404700,0.0,0.0
2023-10-11 00:00:00+07:00,239.59103454589845,241.477578125,232.0448602294922,235.8179473876953,11460500,0.0,0.0
2023-10-12 00:00:00+07:00,235.8179473876953,239.59103454589845,233.93140380859376,235.8179473876953,12401600,0.0,0.0
2023-10-13 00:00:00+07:00,235.8179473876953,237.7044909667969,232.0448602294922,235.8179473876953,4748200,0.0,0.0
2023-10-16 00:00:00+07:00,235.8179473876953,235.8179473876953,232.0448602294922,235.8179473876953,19209000,0.0,0.0
2023-10-17 00:00:00+07:00,235.81796180544876,241.47759288877953,232.04487441656158,239.59104919433594,13085600,0.0,0.0
2023-10-18 00:00:00+07:00,239.59104120731354,247.13721573352814,237.7044975757599,241.4775848388672,18155500,0.0,0.0
2023-10-19 00:00:00+07:00,241.47759288877953,243.36413658322311,237.70450549989235,239.59104919433594,16648900,0.0,0.0
2023-10-20 00:00:00+07:00,239.59104919433594,241.47759288877953,235.81796180544876,239.59104919433594,16172400,0.0,0.0
2023-10-23 00:00:00+07:00,239.59103582713232,239.59103582713232,222.61214352442215,228.2717742919922,20030800,0.0,0.0
2023-10-24 00:00:00+07:00,228.27178868239488,239.59105093110867,228.27178868239488,232.0448760986328,8646800,0.0,0.0
2023-10-25 00:00:00+07:00,232.04486737932478,237.70449829101562,230.1583237420945,237.70449829101562,24597200,0.0,0.0
2023-10-26 00:00:00+07:00,237.70449829101562,241.4775855654762,235.81795465378536,237.70449829101562,15240200,0.0,0.0
2023-10-27 00:00:00+07:00,237.70447387695313,260.34299519856773,235.81793043348526,254.68336486816406,34477900,0.0,0.0
2023-10-30 00:00:00+07:00,273.5488214627118,296.1873446182466,260.3430162886499,267.8891906738281,33038300,0.0,0.0
2023-10-31 00:00:00+07:00,267.8891986819869,269.775742334677,260.34302407122675,266.0026550292969,8539800,0.0,0.0
2023-11-01 00:00:00+07:00,266.0026693277426,275.4353880982299,262.22958181954766,269.7757568359375,14901100,0.0,0.0
2023-11-02 00:00:00+07:00,269.7757568359375,282.98156311461975,266.0026693277426,269.7757568359375,13796500,0.0,0.0
2023-11-03 00:00:00+07:00,269.77572528034653,281.0949864809205,269.77572528034653,277.3218994140625,7496900,0.0,0.0
2023-11-06 00:00:00+07:00,277.3218994140625,281.0949864809205,273.5488123472045,277.3218994140625,14571800,0.0,0.0
2023-11-07 00:00:00+07:00,275.43536895552495,290.52771793938933,275.43536895552495,288.64117431640625,27450600,0.0,0.0
2023-11-08 00:00:00+07:00,290.52772602282073,290.52772602282073,282.98155132092927,286.754638671875,5149700,0.0,0.0
2023-11-09 00:00:00+07:00,286.7546416674655,309.39316600963383,284.8680979722848,307.5066223144531,13932900,0.0,0.0
2023-11-10 00:00:00+07:00,305.62009277343753,318.8258992513021,298.0739176432292,311.27972412109375,10562100,0.0,0.0
2023-11-13 00:00:00+07:00,311.27969779220285,315.0527850381689,288.64117431640625,288.64117431640625,16211200,0.0,0.0
2023-11-14 00:00:00+07:00,282.98156540115156,292.41428424785664,281.0950216318106,290.5277404785156,8517900,0.0,0.0
2023-11-15 00:00:00+07:00,292.4142731560601,292.4142731560601,269.77574878268774,271.66229248046875,16054500,0.0,0.0
2023-11-16 00:00:00+07:00,269.7757531980805,288.64119048465955,269.7757531980805,284.86810302734375,8101700,0.0,0.0
2023-11-17 00:00:00+07:00,281.09500611134064,298.0738990979317,281.09500611134064,294.3008117675781,13698800,0.0,0.0
2023-11-20 00:00:00+07:00,290.5277404785156,296.1873717865387,286.7546529398336,290.5277404785156,13042200,0.0,0.0
2023-11-21 00:00:00+07:00,290.5277077003762,307.5065997088397,288.64116414388025,305.62005615234375,7618300,0.0,0.0
2023-11-22 00:00:00+07:00,305.62005981445316,305.62005981445316,282.9815368652344,282.9815368652344,13140700,0.0,0.0
2023-11-23 00:00:00+07:00,279.2084429474915,284.86807354777847,271.66226881377554,277.3218994140625,4999400,0.0,0.0
2023-11-24 00:00:00+07:00,277.32190865530094,277.32190865530094,262.2295598849444,267.8891906738281,8573900,0.0,0.0
2023-11-27 00:00:00+07:00,264.1161176893446,277.32192357381183,264.1161176893446,271.66229248046875,8750200,0.0,0.0
2023-11-28 00:00:00+07:00,271.66227786641724,273.5488214627118,266.00264707753354,267.8891906738281,6034100,0.0,0.0
2023-11-29 00:00:00+07:00,264.1161099137931,279.2084590517241,264.1161099137931,273.548828125,25329800,0.0,0.0
2023-11-30 00:00:00+07:00,273.548828125,277.32191540948276,266.0026535560345,273.548828125,5982200,0.0,0.0
2023-12-01 00:00:00+07:00,273.548828125,275.43537176724135,269.77574084051724,273.548828125,17828200,0.0,0.0
2023-12-04 00:00:00+07:00,271.6622844827586,273.548828125,267.88919719827584,273.548828125,30928600,0.0,0.0
2023-12-05 00:00:00+07:00,273.5488189697266,288.6411676025391,271.662275390625,282.9815368652344,24209900,0.0,0.0
2023-12-06 00:00:00+07:00,282.98155929868585,288.64119048465955,277.32192811271216,284.86810302734375,13043000,0.0,0.0
2023-12-07 00:00:00+07:00,284.8680654989707,286.7546089790963,275.4353480983425,279.20843505859375,6648000,0.0,0.0
2023-12-08 00:00:00+07:00,279.20847184137006,284.86810302734375,275.4353843840542,284.86810302734375,29442500,0.0,0.0
2023-12-11 00:00:00+07:00,282.9815483093262,316.9393341064453,282.9815483093262,301.84698486328125,11553300,0.0,0.0
2023-12-12 00:00:00+07:00,301.8469754071303,303.7335190034248,266.00264707753354,267.8891906738281,12489100,0.0,0.0
2023-12-13 00:00:00+07:00,267.8891986819869,273.5488296400571,264.11611137660685,266.0026550292969,7116900,0.0,0.0
2023-12-14 00:00:00+07:00,266.0026693277426,271.662300590035,260.3430380654502,269.7757568359375,4934200,0.0,0.0
2023-12-15 00:00:00+07:00,269.775742334677,271.662285987367,264.11611137660685,266.0026550292969,5075200,0.0,0.0
2023-12-18 00:00:00+07:00,266.00264707753354,267.8891906738281,262.2295598849444,267.8891906738281,6535900,0.0,0.0
2023-12-19 00:00:00+07:00,267.88921308184,269.7757568359375,266.0026693277426,269.7757568359375,19681000,0.0,0.0
2023-12-20 00:00:00+07:00,269.77574878268774,279.2084672715929,267.8892050849067,271.66229248046875,12610300,0.0,0.0
2023-12-21 00:00:00+07:00,271.6622844827586,288.641177262931,271.6622844827586,273.548828125,17143000,0.0,0.0
2023-12-22 00:00:00+07:00,273.5488361782498,273.5488361782498,264.1161176893446,271.66229248046875,11833500,0.0,0.0
2023-12-27 00:00:00+07:00,271.66227659460617,279.20845094445633,271.66227659460617,275.43536376953125,9196600,0.0,0.0
2023-12-28 00:00:00+07:00,275.43537176724135,277.32191540948276,271.6622844827586,273.548828125,15144900,0.0,0.0
2023-12-29 00:00:00+07:00,273.5488443441324,273.5488443441324,266.0026693277426,269.7757568359375,4585700,0.0,0.0
2024-01-02 00:00:00+07:00,269.775742334677,275.4353732927471,266.0026550292969,266.0026550292969,7479400,0.0,0.0
2024-01-03 00:00:00+07:00,266.00266138712567,277.32192357381183,266.00266138712567,271.66229248046875,9254600,0.0,0.0
2024-01-04 00:00:00+07:00,271.66226113809125,279.20843505859375,269.7757176579656,279.20843505859375,5784900,0.0,0.0
2024-01-05 00:00:00+07:00,279.20843505859375,282.98152201884506,273.5488046182169,279.20843505859375,6787200,0.0,0.0
2024-01-08 00:00:00+07:00,279.20845094445633,281.09499453191887,271.66227659460617,275.43536376953125,5911800,0.0,0.0
2024-01-09 00:00:00+07:00,275.4353798760308,277.32192357381183,269.77574878268774,271.66229248046875,11892100,0.0,0.0
2024-01-10 00:00:00+07:00,271.6622844827586,275.43537176724135,269.77574084051724,273.548828125,14911800,0.0,0.0
2024-01-11 00:00:00+07:00,271.66229248046875,275.4353798760308,267.8892050849067,271.66229248046875,5945000,0.0,0.0
2024-01-12 00:00:00+07:00,271.66226283482143,271.66226283482143,264.1160888671875,264.1160888671875,3142700,0.0,0.0
2024-01-15 00:00:00+07:00,264.1160888671875,264.1160888671875,264.1160888671875,264.1160888671875,0,0.0,0.0
2024-01-16 00:00:00+07:00,267.88919719827584,279.2084590517241,267.88919719827584,273.548828125,2741700,0.0,0.0
2024-01-17 00:00:00+07:00,273.5488214627118,273.5488214627118,266.00264707753354,267.8891906738281,1933900,0.0,0.0
2024-01-18 00:00:00+07:00,264.1161255736451,271.662300590035,264.1161255736451,269.7757568359375,13397200,0.0,0.0
2024-01-19 00:00:00+07:00,269.77574878268774,271.66229248046875,264.1161176893446,271.66229248046875,11549100,0.0,0.0
2024-01-22 00:00:00+07:00,271.66227659460617,279.20845094445633,267.8891894196811,275.43536376953125,14268600,0.0,0.0
2024-01-23 00:00:00+07:00,275.43534981863843,275.43534981863843,264.1160888671875,264.1160888671875,14236600,0.0,0.0
2024-01-24 00:00:00+07:00,264.11611137660685,271.662285987367,264.11611137660685,266.0026550292969,8091100,0.0,0.0
2024-01-25 00:00:00+07:00,266.0026550292969,267.8891986819869,262.2295677239168,266.0026550292969,2751300,0.0,0.0
2024-01-26 00:00:00+07:00,266.00263235909597,267.8891758510045,262.22954537527903,264.1160888671875,3324700,0.0,0.0
2024-01-29 00:00:00+07:00,262.2295677239168,267.8891986819869,256.56993676584665,266.0026550292969,9950400,0.0,0.0
2024-01-30 00:00:00+07:00,266.00263235909597,266.00263235909597,262.22954537527903,264.1160888671875,9897500,0.0,0.0
2024-01-31 00:00:00+07:00,262.2295598849444,267.8891906738281,262.2295598849444,267.8891906738281,14645100,0.0,0.0
2024-02-01 00:00:00+07:00,267.88921308184,269.7757568359375,264.1161255736451,269.7757568359375,15323000,0.0,0.0
2024-02-02 00:00:00+07:00,269.775742334677,269.775742334677,262.2295677239168,266.0026550292969,3085500,0.0,0.0
2024-02-05 00:00:00+07:00,266.00264031938514,266.00264031938514,260.3430096742918,262.22955322265625,2330700,0.0,0.0
2024-02-06 00:00:00+07:00,262.22954537527903,266.00263235909597,260.34300188337056,264.1160888671875,626400,0.0,0.0
2024-02-07 00:00:00+07:00,264.1160967710207,266.00264031938514,260.3430096742918,262.22955322265625,10393300,0.0,0.0
2024-02-12 00:00:00+07:00,262.22955322265625,264.1160967710207,260.3430096742918,262.22955322265625,750900,0.0,0.0
2024-02-13 00:00:00+07:00,260.34302407122675,266.0026550292969,260.34302407122675,266.0026550292969,22125900,0.0,0.0
2024-02-15 00:00:00+07:00,273.5488063267299,273.5488063267299,260.34300188337056,264.1160888671875,14851700,0.0,0.0
2024-02-16 00:00:00+07:00,264.1160888671875,266.00263235909597,262.22954537527903,264.1160888671875,5957900,0.0,0.0
2024-02-19 00:00:00+07:00,262.22955322265625,264.1160967710207,260.3430096742918,262.22955322265625,1032700,0.0,0.0
2024-02-20 00:00:00+07:00,260.34299519856773,262.2295386420356,247.13719109429255,254.68336486816406,7562800,0.0,0.0
2024-02-21 00:00:00+07:00,252.7968214246962,254.6833648681641,249.02373453776042,254.68336486816406,1563000,0.0,0.0
2024-02-22 00:00:00+07:00,254.6833887967196,254.6833887967196,247.13721431385386,249.0237579345703,3064200,0.0,0.0
2024-02-23 00:00:00+07:00,247.13720762267593,249.02375119231468,237.7044897744822,243.36412048339844,4693400,0.0,0.0
2024-02-26 00:00:00+07:00,243.36412048339844,245.25066405303718,235.81794620484345,243.36412048339844,3349900,0.0,0.0
2024-02-27 00:00:00+07:00,243.36414023006662,256.5699462890625,241.47759650735293,256.5699462890625,9131800,0.0,0.0
2024-02-28 00:00:00+07:00,258.45646842199426,258.45646842199426,243.3641199010019,247.13720703125,2021000,0.0,0.0
2024-02-29 00:00:00+07:00,245.25066405303718,249.02375119231468,239.59103334412094,243.36412048339844,3540900,0.0,0.0
2024-03-01 00:00:00+07:00,243.3641199010019,250.9102941614981,243.3641199010019,247.13720703125,10422600,0.0,0.0
2024-03-04 00:00:00+07:00,247.13721501277044,249.02375863882213,245.25067138671875,245.25067138671875,19253200,0.0,0.0
2024-03-05 00:00:00+07:00,247.13720703125,249.02375059637404,243.3641199010019,247.13720703125,20460700,0.0,0.0
2024-03-06 00:00:00+07:00,247.13720703125,249.02375059637404,243.3641199010019,247.13720703125,9941900,0.0,0.0
2024-03-07 00:00:00+07:00,247.13722855297488,254.68340347062298,247.13722855297488,252.79685974121094,5494200,0.0,0.0
2024-03-08 00:00:00+07:00,252.7968371398467,252.7968371398467,249.02375001835645,250.91029357910156,8807900,0.0,0.0
2024-03-13 00:00:00+07:00,250.91029193246965,266.00264031938514,247.1372048357408,262.22955322265625,17198700,0.0,0.0
2024-03-14 00:00:00+07:00,262.22955322265625,264.1160967710207,254.68337902919853,262.22955322265625,18206100,0.0,0.0
2024-03-15 00:00:00+07:00,262.2295598849444,271.66227786641724,262.2295598849444,267.8891906738281,9362500,0.0,0.0
2024-03-18 00:00:00+07:00,266.0026693277426,269.7757568359375,262.22958181954766,269.7757568359375,18548500,0.0,0.0
2024-03-19 00:00:00+07:00,267.8891906738281,271.66227786641724,260.3430162886499,267.8891906738281,15489500,0.0,0.0
2024-03-20 00:00:00+07:00,267.88919719827584,277.32191540948276,264.1161099137931,273.548828125,22235000,0.0,0.0
2024-03-21 00:00:00+07:00,273.5488189697266,286.7546240234375,273.5488189697266,282.9815368652344,12521100,0.0,0.0
2024-03-22 00:00:00+07:00,282.9815300143495,282.9815300143495,275.4353558806335,277.3218994140625,15733700,0.0,0.0
2024-03-25 00:00:00+07:00,277.3218994140625,277.3218994140625,277.3218994140625,277.3218994140625,0,0.0,0.0
2024-03-26 00:00:00+07:00,277.3218994140625,277.3218994140625,277.3218994140625,277.3218994140625,0,0.0,0.0
2024-03-27 00:00:00+07:00,290.52771793938933,294.3008051853554,284.86808707044014,288.64117431640625,14782900,0.0,0.0
2024-03-28 00:00:00+07:00,290.52771118164065,290.52771118164065,277.3219061279297,282.9815368652344,14354800,0.0,0.0
2024-04-01 00:00:00+07:00,275.4353844941552,275.4353844941552,241.4775973647388,252.79685974121094,14235200,0.0,0.0
2024-04-02 00:00:00+07:00,252.79685094234716,260.3430255973426,249.02376361484946,258.45648193359375,11428800,0.0,0.0
2024-04-03 00:00:00+07:00,258.45648193359375,260.3430255973426,252.79685094234716,258.45648193359375,16064200,0.0,0.0
2024-04-04 00:00:00+07:00,258.45647397248644,260.343017578125,252.79684315557066,260.343017578125,9323200,0.0,0.0
2024-04-05 00:00:00+07:00,260.3430162886499,267.8891906738281,256.5699290960607,267.8891906738281,15647200,0.0,0.0
2024-04-16 00:00:00+07:00,267.8891941417347,267.8891941417347,249.0237579345703,249.0237579345703,3802200,0.0,0.0
2024-04-17 00:00:00+07:00,245.25068482356286,256.569947200035,241.4775973647388,252.79685974121094,7666000,0.0,0.0
2024-04-18 00:00:00+07:00,252.79685974121094,256.569947200035,249.02377228238691,252.79685974121094,2889200,0.0,0.0
2024-04-19 00:00:00+07:00,252.79685974121094,252.79685974121094,245.25068482356286,252.79685974121094,6017000,0.0,0.0
2024-04-22 00:00:00+07:00,252.79685974121094,256.569947200035,249.02377228238691,252.79685974121094,9013700,0.0,0.0
2024-04-23 00:00:00+07:00,252.7968214246962,254.6833648681641,247.13719109429255,254.68336486816406,12840200,0.0,0.0
2024-04-24 00:00:00+07:00,254.68337902919853,264.1160967710207,250.91029193246965,262.22955322265625,13721800,0.0,0.0
2024-04-25 00:00:00+07:00,262.2295386420356,266.00262552897135,249.02373453776042,254.68336486816406,5907200,0.0,0.0
2024-04-26 00:00:00+07:00,252.7968354808341,264.1160967710207,250.91029193246965,262.22955322265625,10133400,0.0,0.0
2024-04-29 00:00:00+07:00,264.11611137660685,271.662285987367,256.56993676584665,266.0026550292969,13411800,0.0,0.0
2024-04-30 00:00:00+07:00,266.0026521618734,281.0950012207031,262.229564897166,281.0950012207031,21214900,0.0,0.0
2024-05-02 00:00:00+07:00,281.0949785387194,281.0949785387194,271.66226113809125,279.20843505859375,11428300,0.0,0.0
2024-05-03 00:00:00+07:00,279.2084590517241,279.2084590517241,271.6622844827586,273.548828125,12445400,0.0,0.0
2024-05-06 00:00:00+07:00,275.4353480983425,282.98152201884506,273.5488046182169,279.20843505859375,5564300,0.0,0.0
2024-05-07 00:00:00+07:00,277.3218915784681,282.98152201884506,275.4353480983425,279.20843505859375,9219000,0.0,0.0
2024-05-08 00:00:00+07:00,277.3218915784681,279.20843505859375,275.4353480983425,279.20843505859375,12217200,0.0,0.0
2024-05-13 00:00:00+07:00,277.3218915784681,279.20843505859375,275.4353480983425,279.20843505859375,7105500,0.0,0.0
2024-05-14 00:00:00+07:00,277.321912578508,290.52771793938933,275.43536895552495,288.64117431640625,5912800,0.0,0.0
2024-05-15 00:00:00+07:00,288.6411967091746,290.5277404785156,284.8681091704926,290.5277404785156,11216800,0.0,0.0
2024-05-16 00:00:00+07:00,290.52771793938933,292.41426156237236,288.64117431640625,288.64117431640625,5747600,0.0,0.0
2024-05-17 00:00:00+07:00,288.64117431640625,290.52771793938933,286.7546306934232,288.64117431640625,5793900,0.0,0.0
2024-05-20 00:00:00+07:00,286.7546240234375,288.6411676025391,277.3219061279297,282.9815368652344,7301700,0.0,0.0
2024-05-21 00:00:00+07:00,282.98155132092927,288.64118234734786,281.0950076454564,286.754638671875,4399000,0.0,0.0
2024-05-22 00:00:00+07:00,284.86810302734375,286.75464675600165,282.98155929868585,284.86810302734375,3217900,0.0,0.0
2024-05-27 00:00:00+07:00,284.86808044433593,284.86808044433593,279.20844970703126,282.9815368652344,2734100,0.0,0.0
2024-05-28 00:00:00+07:00,286.11893071355047,286.11893071355047,278.4378855937236,284.19866943359375,2178000,5.267684,0.0
2024-05-29 00:00:00+07:00,282.2784118652344,282.2784118652344,278.437889254823,282.2784118652344,6094300,0.0,0.0
2024-05-30 00:00:00+07:00,280.3581505600287,282.2784118652344,276.51762794961735,282.2784118652344,2763100,0.0,0.0
2024-05-31 00:00:00+07:00,282.2784118652344,282.2784118652344,278.437889254823,282.2784118652344,2220800,0.0,0.0
2024-06-03 00:00:00+07:00,280.3581505600287,282.2784118652344,278.437889254823,282.2784118652344,4933100,0.0,0.0
2024-06-04 00:00:00+07:00,280.3581505600287,284.19867317044003,278.437889254823,282.2784118652344,4260300,0.0,0.0
2024-06-05 00:00:00+07:00,280.358154296875,282.2784156276755,278.43789296607446,280.358154296875,1285900,0.0,0.0
2024-06-06 00:00:00+07:00,280.358158085264,280.358158085264,272.6771126582705,278.4378967285156,2736000,0.0,0.0
2024-06-07 00:00:00+07:00,276.51763537176726,278.4378967285156,274.5973740150189,278.4378967285156,1590300,0.0,0.0
2024-06-10 00:00:00+07:00,276.51763916015625,276.51763916015625,272.67711639404297,276.51763916015625,1729800,0.0,0.0
2024-06-11 00:00:00+07:00,274.5973777770996,276.51763916015625,272.67711639404297,276.51763916015625,815800,0.0,0.0
2024-06-12 00:00:00+07:00,274.5973854602223,274.5973854602223,268.836601149868,272.6771240234375,1818700,0.0,0.0
2024-06-13 00:00:00+07:00,270.75685877233116,274.5973815917969,268.83659736259835,274.5973815917969,1832400,0.0,0.0
2024-06-14 00:00:00+07:00,272.6771279192985,272.6771279192985,266.9163435266373,270.7568664550781,1477100,0.0,0.0
2024-06-19 00:00:00+07:00,268.8365783691406,270.7568396432059,266.9163170950753,268.8365783691406,2509100,0.0,0.0
2024-06-20 00:00:00+07:00,268.8365783691406,268.8365783691406,263.07579454694473,268.8365783691406,3298300,0.0,0.0
2024-06-21 00:00:00+07:00,268.8365783691406,270.7568396432059,263.07579454694473,268.8365783691406,2076500,0.0,0.0
2024-06-24 00:00:00+07:00,268.8366049908577,270.7568664550781,263.0758205981965,270.7568664550781,3316600,0.0,0.0
2024-06-25 00:00:00+07:00,270.7568396432059,272.6771009172712,268.8365783691406,268.8365783691406,2773200,0.0,0.0
2024-06-26 00:00:00+07:00,270.75686258665274,272.6771240234375,266.9163397130832,272.6771240234375,3128400,0.0,0.0
2024-06-27 00:00:00+07:00,272.67711639404297,276.51763916015625,270.7568550109863,276.51763916015625,2341000,0.0,0.0
2024-06-28 00:00:00+07:00,276.51763537176726,278.4378967285156,274.5973740150189,278.4378967285156,4566700,0.0,0.0
2024-07-01 00:00:00+07:00,278.43789296607446,282.2784156276755,276.517631635274,280.358154296875,7453000,0.0,0.0
2024-07-02 00:00:00+07:00,280.358158085264,282.2784194420124,278.4378967285156,278.4378967285156,2639600,0.0,0.0
2024-07-03 00:00:00+07:00,280.358158085264,280.358158085264,276.51763537176726,278.4378967285156,2685400,0.0,0.0
2024-07-04 00:00:00+07:00,280.3581505600287,282.2784118652344,278.437889254823,282.2784118652344,5642600,0.0,0.0
2024-07-05 00:00:00+07:00,282.2784118652344,284.19867317044003,280.3581505600287,282.2784118652344,2762500,0.0,0.0
2024-07-08 00:00:00+07:00,282.2784156276755,282.2784156276755,276.517631635274,280.358154296875,3928200,0.0,0.0
