Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-30 00:00:00+07:00,308.9130074081907,314.8536421660405,308.9130074081907,310.8932189941406,1097400,0.0,0.0
2022-08-31 00:00:00+07:00,310.89320588723206,310.89320588723206,306.9327828822992,308.9129943847656,878300,0.0,0.0
2022-09-01 00:00:00+07:00,308.9129901354826,314.85362456116496,302.97235570980024,312.8734130859375,1768500,0.0,0.0
2022-09-02 00:00:00+07:00,312.87343456127024,324.7547042281539,312.87343456127024,320.7942810058594,5216500,0.0,0.0
2022-09-05 00:00:00+07:00,320.7942810058594,326.7349158393012,318.8140693947121,320.7942810058594,1995000,0.0,0.0
2022-09-06 00:00:00+07:00,322.77446613311764,322.77446613311764,316.8338317871094,316.8338317871094,2241600,0.0,0.0
2022-09-07 00:00:00+07:00,316.83383603639237,318.81404751161983,312.8734130859375,312.8734130859375,2043200,0.0,0.0
2022-09-08 00:00:00+07:00,312.8734130859375,316.83383603639237,308.9129901354826,312.8734130859375,1578300,0.0,0.0
2022-09-09 00:00:00+07:00,312.87341738969855,312.87341738969855,308.9129943847656,308.9129943847656,1212800,0.0,0.0
2022-09-12 00:00:00+07:00,308.9130074081907,314.8536421660405,306.93279582224073,310.8932189941406,1043900,0.0,0.0
2022-09-13 00:00:00+07:00,312.87340402910786,314.8536154470136,306.9327697753906,306.9327697753906,2316500,0.0,0.0
2022-09-14 00:00:00+07:00,306.9327828822992,316.8338403946314,302.9723598773663,308.9129943847656,8215400,0.0,0.0
2022-09-15 00:00:00+07:00,308.91298599243163,318.8140432357788,308.91298599243163,316.8338317871094,6868100,0.0,0.0
2022-09-16 00:00:00+07:00,318.8140518970979,320.79426339956433,299.0119368724334,308.9129943847656,7247400,0.0,0.0
2022-09-19 00:00:00+07:00,308.9129811932964,310.8931926112021,304.95255835748486,306.9327697753906,2085900,0.0,0.0
2022-09-20 00:00:00+07:00,306.93279165970654,310.8932147778963,297.03173386423214,300.9921569824219,4787700,0.0,0.0
2022-09-21 00:00:00+07:00,302.9723776739997,304.952589292784,293.0713195800781,293.0713195800781,3004100,0.0,0.0
2022-09-22 00:00:00+07:00,293.07130650111606,295.051518031529,285.1504603794643,291.0910949707031,1913600,0.0,0.0
2022-09-23 00:00:00+07:00,291.09109066956796,297.0317251730285,291.09109066956796,295.051513671875,517800,0.0,0.0
2022-09-26 00:00:00+07:00,295.0514996034879,295.0514996034879,275.24938553613976,279.2098083496094,5874100,0.0,0.0
2022-09-27 00:00:00+07:00,279.20982578822543,302.9723641531808,277.2296142578125,291.0910949707031,7295800,0.0,0.0
2022-09-28 00:00:00+07:00,293.0712839406687,314.8536090984211,283.17022705078125,283.17022705078125,25128900,0.0,0.0
2022-09-29 00:00:00+07:00,285.15045121464414,295.05150854848597,267.3285480137289,271.2889709472656,9134400,0.0,0.0
2022-09-30 00:00:00+07:00,269.30876374421297,275.2493982385706,257.42749475549766,267.32855224609375,2354200,0.0,0.0
2022-10-03 00:00:00+07:00,267.3285296491084,273.26916364131085,257.42747299543777,259.4076843261719,2378100,0.0,0.0
2022-10-04 00:00:00+07:00,259.4077062536169,273.2691867404514,259.4077062536169,267.32855224609375,3046100,0.0,0.0
2022-10-05 00:00:00+07:00,267.32855660574774,271.28897966657365,261.38792201450894,263.3681335449219,1973100,0.0,0.0
2022-10-06 00:00:00+07:00,263.3681335449219,271.28897966657365,263.3681335449219,263.3681335449219,2853200,0.0,0.0
2022-10-07 00:00:00+07:00,263.36812965341863,295.051513671875,255.44728364880453,295.051513671875,6971700,0.0,0.0
2022-10-10 00:00:00+07:00,287.13069010123934,287.13069010123934,275.2494201660156,275.2494201660156,3778000,0.0,0.0
2022-10-11 00:00:00+07:00,277.22960973668984,277.22960973668984,265.34834074797453,267.32855224609375,2662600,0.0,0.0
2022-10-12 00:00:00+07:00,263.3681335449219,273.2691911969866,259.40771048409596,263.3681335449219,1171200,0.0,0.0
2022-10-13 00:00:00+07:00,263.36811107073646,267.32853379360466,255.447265625,255.447265625,1315600,0.0,0.0
2022-10-14 00:00:00+07:00,255.44726765155792,261.3879017829895,253.46705627441406,253.46705627441406,2656800,0.0,0.0
2022-10-17 00:00:00+07:00,253.4670646421371,253.4670646421371,243.56600742955362,245.5462188720703,2513400,0.0,0.0
2022-10-18 00:00:00+07:00,229.7045179263566,267.32853379360466,229.7045179263566,255.447265625,1507900,0.0,0.0
2022-10-19 00:00:00+07:00,255.44728520911508,257.427496722364,249.5066506693682,251.4868621826172,524900,0.0,0.0
2022-10-20 00:00:00+07:00,251.4868448972702,257.4274790287018,249.50663352012634,253.46705627441406,876900,0.0,0.0
2022-10-21 00:00:00+07:00,255.44726765155792,259.40769040584564,253.46705627441406,253.46705627441406,1099100,0.0,0.0
2022-10-24 00:00:00+07:00,253.46707589285714,259.40771048409596,249.50665283203125,249.50665283203125,1500900,0.0,0.0
2022-10-25 00:00:00+07:00,249.50665283203125,255.4472874232701,247.5264413016183,249.50665283203125,1001600,0.0,0.0
2022-10-26 00:00:00+07:00,251.48686436244418,257.427498953683,243.5660182407924,249.50665283203125,3167900,0.0,0.0
2022-10-27 00:00:00+07:00,249.50663154069767,257.4274769864341,249.50663154069767,255.447265625,1795800,0.0,0.0
2022-10-28 00:00:00+07:00,257.42749067988706,277.2296053475707,257.42749067988706,271.2889709472656,10392300,0.0,0.0
2022-10-31 00:00:00+07:00,275.2493846380888,281.19001883891093,261.3879048361707,265.34832763671875,9507300,0.0,0.0
2022-11-01 00:00:00+07:00,267.32855224609375,273.2691867404514,265.34834074797453,267.32855224609375,2974600,0.0,0.0
2022-11-02 00:00:00+07:00,273.2691867404514,273.2691867404514,265.34834074797453,267.32855224609375,1188300,0.0,0.0
2022-11-03 00:00:00+07:00,267.32855224609375,273.2691867404514,263.3681292498553,267.32855224609375,1874600,0.0,0.0
2022-11-04 00:00:00+07:00,267.32855224609375,271.2889752423322,267.32855224609375,267.32855224609375,1325900,0.0,0.0
2022-11-07 00:00:00+07:00,269.3087384905134,279.2097950526646,267.32852717808316,277.2295837402344,3071100,0.0,0.0
2022-11-08 00:00:00+07:00,277.22963182188624,281.1900551336275,269.30878519840377,275.2494201660156,2092400,0.0,0.0
2022-11-09 00:00:00+07:00,275.2493846380888,277.2295960383629,265.34832763671875,265.34832763671875,2885200,0.0,0.0
2022-11-10 00:00:00+07:00,265.3483536664177,277.22962323357075,261.3879304773667,269.30877685546875,2368600,0.0,0.0
2022-11-11 00:00:00+07:00,269.30878872341583,285.1504821777344,267.328577041626,285.1504821777344,6395700,0.0,0.0
2022-11-14 00:00:00+07:00,287.13069385952423,287.13069385952423,277.2296354505751,285.1504821777344,12751200,0.0,0.0
2022-11-15 00:00:00+07:00,285.1504821777344,287.13069385952423,281.1900588141547,285.1504821777344,6770700,0.0,0.0
2022-11-16 00:00:00+07:00,287.1306719098772,295.051518031529,281.19003731863836,291.0910949707031,3581000,0.0,0.0
2022-11-17 00:00:00+07:00,291.0910829544067,320.7942546844482,291.0910829544067,316.8338317871094,43827600,0.0,0.0
2022-11-18 00:00:00+07:00,310.89320161071004,322.77447046207476,310.89320161071004,312.8734130859375,6258800,0.0,0.0
2022-11-21 00:00:00+07:00,312.87339185631794,328.7150825832201,308.9129691745924,318.81402587890625,9813100,0.0,0.0
2022-11-22 00:00:00+07:00,318.8140653379404,320.7942769238903,304.9525842362908,310.8932189941406,5955000,0.0,0.0
2022-11-23 00:00:00+07:00,312.87345050630114,332.6755676269531,306.9328153701056,332.6755676269531,15437300,0.0,0.0
2022-11-24 00:00:00+07:00,332.6755233764648,344.55679206848146,314.85362033843995,316.8338317871094,18335000,0.0,0.0
2022-11-25 00:00:00+07:00,316.8338403946314,318.8140518970979,308.9129943847656,308.9129943847656,2916400,0.0,0.0
2022-11-28 00:00:00+07:00,308.91295820829885,308.91295820829885,297.0316905849027,299.01190185546875,7492100,0.0,0.0
2022-11-29 00:00:00+07:00,299.0119241037676,308.9129811932964,279.20980992471016,306.9327697753906,6332400,0.0,0.0
2022-11-30 00:00:00+07:00,306.93275649826245,316.83381315949674,302.97233383376874,304.9525451660156,10158900,0.0,0.0
2022-12-01 00:00:00+07:00,306.9327739640778,310.8931968539369,300.9921396292892,302.97235107421875,1447000,0.0,0.0
2022-12-02 00:00:00+07:00,302.97237265034084,310.8932189941406,300.9921610643909,310.8932189941406,5540500,0.0,0.0
2022-12-05 00:00:00+07:00,312.87341738969855,316.8338403946314,306.9327828822992,308.9129943847656,3844400,0.0,0.0
2022-12-06 00:00:00+07:00,308.9129943847656,310.89320588723206,289.1108793601012,308.9129943847656,4913000,0.0,0.0
2022-12-07 00:00:00+07:00,308.9130125303526,310.8932241491369,293.0713195800781,293.0713195800781,1321600,0.0,0.0
2022-12-08 00:00:00+07:00,293.07131074604234,300.9921569824219,287.13067606875774,300.9921569824219,799600,0.0,0.0
2022-12-09 00:00:00+07:00,300.99214817533556,300.99214817533556,291.09109066956796,295.051513671875,726900,0.0,0.0
2022-12-12 00:00:00+07:00,293.0712849934896,300.99213053385415,283.17022806803385,297.0317077636719,2965400,0.0,0.0
2022-12-13 00:00:00+07:00,297.0317077636719,300.99213053385415,291.09107360839846,297.0317077636719,702600,0.0,0.0
2022-12-14 00:00:00+07:00,300.9921355216734,308.9129811932964,295.05150126795616,306.9327697753906,1760400,0.0,0.0
2022-12-15 00:00:00+07:00,308.9129811932964,308.9129811932964,302.97234693957915,306.9327697753906,570900,0.0,0.0
2022-12-16 00:00:00+07:00,302.97237265034084,334.6557580255399,302.97237265034084,310.8932189941406,7377000,0.0,0.0
2022-12-19 00:00:00+07:00,312.87343058009054,318.8140653379404,308.9130074081907,310.8932189941406,717500,0.0,0.0
2022-12-20 00:00:00+07:00,314.85360182724986,316.83381315949674,297.0316998370282,304.9525451660156,1585100,0.0,0.0
2022-12-21 00:00:00+07:00,304.9525630950928,316.8338317871094,300.9921401977539,316.8338317871094,2172800,0.0,0.0
2022-12-22 00:00:00+07:00,316.8338403946314,318.8140518970979,308.9129943847656,308.9129943847656,1382100,0.0,0.0
2022-12-23 00:00:00+07:00,306.9327697753906,308.9129811932964,300.9921355216734,306.9327697753906,359800,0.0,0.0
2022-12-26 00:00:00+07:00,310.8932147778963,312.87342633699114,300.9921569824219,300.9921569824219,448600,0.0,0.0
2022-12-27 00:00:00+07:00,302.9723419189453,308.91297607421876,287.1306508382161,297.0317077636719,3654000,0.0,0.0
2022-12-28 00:00:00+07:00,300.99216605521536,300.99216605521536,293.0713195800781,293.0713195800781,594500,0.0,0.0
2022-12-29 00:00:00+07:00,293.0712849934896,297.0317077636719,283.17022806803385,297.0317077636719,2732300,0.0,0.0
2022-12-30 00:00:00+07:00,297.03172128411785,316.83383603639237,291.0910868584355,312.8734130859375,1748000,0.0,0.0
2023-01-02 00:00:00+07:00,308.9129854090073,314.85361974379595,302.97235107421875,302.97235107421875,541500,0.0,0.0
2023-01-03 00:00:00+07:00,302.9723596764891,302.9723596764891,295.051513671875,295.051513671875,2390100,0.0,0.0
2023-01-04 00:00:00+07:00,297.0317077636719,302.9723419189453,295.05149637858074,297.0317077636719,457300,0.0,0.0
2023-01-05 00:00:00+07:00,299.0119364563848,299.0119364563848,277.229609959562,281.1900329589844,4131100,0.0,0.0
2023-01-06 00:00:00+07:00,277.229609959562,285.15045595840667,277.229609959562,281.1900329589844,288000,0.0,0.0
2023-01-09 00:00:00+07:00,283.1702704959446,297.0317522684733,281.1900588141547,285.1504821777344,1324200,0.0,0.0
2023-01-10 00:00:00+07:00,285.15045595840667,291.09109045754013,281.1900329589844,281.1900329589844,388500,0.0,0.0
2023-01-11 00:00:00+07:00,287.13069385952423,291.0911172231038,281.1900588141547,285.1504821777344,557900,0.0,0.0
2023-01-12 00:00:00+07:00,287.13066745811784,291.09109045754013,281.1900329589844,281.1900329589844,451600,0.0,0.0
2023-01-13 00:00:00+07:00,281.1900197563442,285.15044256981383,275.24938553613976,279.2098083496094,1402200,0.0,0.0
2023-01-16 00:00:00+07:00,279.20984347775686,279.20984347775686,265.34836188666253,275.2494201660156,4090200,0.0,0.0
2023-01-17 00:00:00+07:00,275.24939388080236,277.2296053475707,271.2889709472656,271.2889709472656,700500,0.0,0.0
2023-01-18 00:00:00+07:00,273.2691867404514,275.2493982385706,267.32855224609375,267.32855224609375,567300,0.0,0.0
2023-01-19 00:00:00+07:00,267.32857354253315,285.1504784453687,263.3681502307919,275.2494201660156,2554300,0.0,0.0
2023-01-20 00:00:00+07:00,275.24937242780413,283.1702176775251,267.32852717808316,277.2295837402344,555000,0.0,0.0
2023-01-24 00:00:00+07:00,279.2098083496094,283.170231163079,277.22959694287454,279.2098083496094,254700,0.0,0.0
2023-01-25 00:00:00+07:00,279.20984347775686,281.1900551336275,275.2494201660156,275.2494201660156,735800,0.0,0.0
2023-01-26 00:00:00+07:00,275.2493984598509,281.1900329589844,275.2493984598509,281.1900329589844,304100,0.0,0.0
2023-01-27 00:00:00+07:00,279.20980429482626,283.17022705078125,279.20980429482626,283.17022705078125,506300,0.0,0.0
2023-01-30 00:00:00+07:00,283.17024445869555,289.110878957829,281.1900329589844,281.1900329589844,1319400,0.0,0.0
2023-01-31 00:00:00+07:00,283.1702531485722,289.11088783001077,281.1900415880927,287.13067626953125,1374700,0.0,0.0
2023-02-01 00:00:00+07:00,287.1306589204971,293.0712932429901,287.1306589204971,289.1108703613281,932100,0.0,0.0
2023-02-02 00:00:00+07:00,291.0911172231038,291.0911172231038,279.2098471323649,285.1504821777344,1975200,0.0,0.0
2023-02-03 00:00:00+07:00,283.17024445869555,285.15045595840667,279.2098214592732,281.1900329589844,224500,0.0,0.0
2023-02-06 00:00:00+07:00,285.1504384287587,291.09107256269124,281.1900156728038,283.17022705078125,521700,0.0,0.0
2023-02-07 00:00:00+07:00,283.1702531485722,291.0910993904903,283.1702531485722,287.13067626953125,884000,0.0,0.0
2023-02-08 00:00:00+07:00,287.1306431757939,312.87339049500304,287.1306431757939,304.9525451660156,8139000,0.0,0.0
2023-02-09 00:00:00+07:00,306.9327646891276,310.8931874593099,297.0317077636719,297.0317077636719,1182600,0.0,0.0
2023-02-10 00:00:00+07:00,297.0317077636719,300.99213053385415,291.09107360839846,297.0317077636719,919000,0.0,0.0
2023-02-13 00:00:00+07:00,297.0317077636719,306.9327646891276,293.0712849934896,297.0317077636719,904200,0.0,0.0
2023-02-14 00:00:00+07:00,297.0316905849027,306.9327469377328,297.0316905849027,299.01190185546875,164200,0.0,0.0
2023-02-15 00:00:00+07:00,304.9525533040364,304.9525533040364,293.0712849934896,297.0317077636719,245400,0.0,0.0
2023-02-16 00:00:00+07:00,300.9921225015219,304.9525451660156,295.05148850478133,304.9525451660156,1754200,0.0,0.0
2023-02-17 00:00:00+07:00,304.9525671850277,320.7942589868473,304.9525671850277,312.8734130859375,11947100,0.0,0.0
2023-02-20 00:00:00+07:00,314.85360182724986,316.83381315949674,300.9921225015219,304.9525451660156,5104100,0.0,0.0
2023-02-21 00:00:00+07:00,306.9327914639839,320.794272368809,304.95257990615175,314.8536376953125,8878000,0.0,0.0
2023-02-22 00:00:00+07:00,314.85364617241754,326.7349158393012,302.9723765055339,320.7942810058594,12466500,0.0,0.0
2023-02-23 00:00:00+07:00,320.794272368809,326.73490704230545,310.8932145796482,314.8536376953125,11963500,0.0,0.0
2023-02-24 00:00:00+07:00,316.83382686491933,318.8140382828251,306.9327697753906,306.9327697753906,3646000,0.0,0.0
2023-02-27 00:00:00+07:00,306.93279165970654,306.93279165970654,300.9921569824219,300.9921569824219,1940800,0.0,0.0
2023-02-28 00:00:00+07:00,300.99213053385415,308.91297607421876,297.0317077636719,297.0317077636719,4008500,0.0,0.0
2023-03-01 00:00:00+07:00,297.0316905849027,306.9327469377328,295.0514793143367,299.01190185546875,1896400,0.0,0.0
2023-03-02 00:00:00+07:00,299.01193667418204,300.99214817533556,295.051513671875,295.051513671875,944600,0.0,0.0
2023-03-03 00:00:00+07:00,297.031729561942,297.031729561942,289.1108834402902,291.0910949707031,2422000,0.0,0.0
2023-03-06 00:00:00+07:00,291.0910993904903,293.0713109509698,287.13067626953125,287.13067626953125,1282800,0.0,0.0
2023-03-07 00:00:00+07:00,287.13069385952423,291.0911172231038,283.1702704959446,285.1504821777344,2333000,0.0,0.0
2023-03-08 00:00:00+07:00,285.15042898995534,289.1108516148159,277.2295837402344,277.2295837402344,1843800,0.0,0.0
2023-03-09 00:00:00+07:00,277.229609959562,281.1900329589844,265.3483409612951,281.1900329589844,1922300,0.0,0.0
2023-03-10 00:00:00+07:00,281.1900329589844,293.0713019572513,275.2493984598509,281.1900329589844,1560000,0.0,0.0
2023-03-13 00:00:00+07:00,281.1900329589844,285.15045595840667,277.229609959562,281.1900329589844,742400,0.0,0.0
2023-03-14 00:00:00+07:00,277.22960973668984,281.1900327329282,267.32855224609375,267.32855224609375,1757100,0.0,0.0
2023-03-15 00:00:00+07:00,265.3483536664177,275.24941163904526,265.3483536664177,269.30877685546875,378000,0.0,0.0
2023-03-16 00:00:00+07:00,269.30875901442306,269.30875901442306,257.427490234375,257.427490234375,1497600,0.0,0.0
2023-03-17 00:00:00+07:00,263.36811623644473,279.2098074386369,261.3879048361707,265.34832763671875,2258400,0.0,0.0
2023-03-20 00:00:00+07:00,267.3285296491084,273.26916364131085,253.46705033396947,259.4076843261719,1481000,0.0,0.0
2023-03-21 00:00:00+07:00,259.4076843261719,263.36810698764015,257.42747299543777,259.4076843261719,363100,0.0,0.0
2023-03-24 00:00:00+07:00,261.3879177517361,275.2493982385706,261.3879177517361,267.32855224609375,506300,0.0,0.0
2023-03-27 00:00:00+07:00,267.3285608706267,273.2691955566406,267.3285608706267,273.2691955566406,197700,0.0,0.0
2023-03-28 00:00:00+07:00,273.2691611153739,287.1306403023856,269.3087384905134,277.2295837402344,1212800,0.0,0.0
2023-03-29 00:00:00+07:00,277.22959694287454,285.15044256981383,277.22959694287454,279.2098083496094,568600,0.0,0.0
2023-03-30 00:00:00+07:00,283.17024445869555,283.17024445869555,279.2098214592732,281.1900329589844,336800,0.0,0.0
2023-03-31 00:00:00+07:00,279.2098131571731,299.0119275654832,279.2098131571731,289.1108703613281,4441800,0.0,0.0
2023-04-03 00:00:00+07:00,291.0911079612938,297.0317428176468,287.1306847237252,293.0713195800781,2447700,0.0,0.0
2023-04-04 00:00:00+07:00,295.051518031529,304.95257568359375,281.19003731863836,291.0910949707031,4768400,0.0,0.0
2023-04-05 00:00:00+07:00,293.0712898500504,310.8931926112021,287.13065559633316,306.9327697753906,5465500,0.0,0.0
2023-04-06 00:00:00+07:00,306.93276661198314,324.7546691894531,295.05149822700315,324.7546691894531,26891400,0.0,0.0
2023-04-10 00:00:00+07:00,326.73487374441964,354.45783272879464,324.7546623883929,346.5369873046875,40728900,0.0,0.0
2023-04-11 00:00:00+07:00,348.51722518257475,366.3391287430473,328.71511011538297,364.3589172363281,26144800,0.0,0.0
2023-04-12 00:00:00+07:00,368.3193235397339,380.2005920410156,356.43805503845215,380.2005920410156,26192000,0.0,0.0
2023-04-13 00:00:00+07:00,380.2006051651555,388.1214511060962,354.457855857098,382.1808166503906,41584100,0.0,0.0
2023-04-14 00:00:00+07:00,380.2005912162162,382.1808026288007,356.4380542652027,366.339111328125,16501900,0.0,0.0
2023-04-17 00:00:00+07:00,368.3193362537443,386.14123962086103,348.5172214013925,382.1808166503906,28600100,0.0,0.0
2023-04-18 00:00:00+07:00,380.200576171875,396.0422668457031,372.27973083496096,396.0422668457031,24001000,0.0,0.0
2023-04-26 00:00:00+07:00,396.04232334854584,401.982958198774,388.1214768815749,400.00274658203125,17229200,0.0,0.0
2023-04-27 00:00:00+07:00,396.0422900838589,431.68609619140625,388.12144428218176,431.68609619140625,31161000,0.0,0.0
2023-04-28 00:00:00+07:00,435.6465027395603,451.48819374827156,417.8246003547601,447.52777099609375,18288100,0.0,0.0
2023-05-02 00:00:00+07:00,447.5278103115322,459.40907961183837,433.66632946117505,439.6069641113281,16138300,0.0,0.0
2023-05-03 00:00:00+07:00,437.6267389122415,441.58716188882283,409.9037780761719,409.9037780761719,14255400,0.0,0.0
2023-05-04 00:00:00+07:00,407.923583697825,421.7850646972656,382.18083327029234,421.7850646972656,17582300,0.0,0.0
2023-05-05 00:00:00+07:00,421.78504729939397,429.70589325806804,407.92356687171434,423.7652587890625,9220200,0.0,0.0
2023-05-08 00:00:00+07:00,423.7652587890625,427.7256817683995,401.9829324027088,423.7652587890625,4222600,0.0,0.0
2023-05-09 00:00:00+07:00,405.94335965369936,435.6465323112871,405.94335965369936,433.66632080078125,6689900,0.0,0.0
2023-05-10 00:00:00+07:00,433.66632080078125,435.6465323112871,427.7256862692637,433.66632080078125,3843000,0.0,0.0
2023-05-11 00:00:00+07:00,429.7058893725477,453.46842703370237,425.74546642902186,441.587158203125,6171400,0.0,0.0
2023-05-12 00:00:00+07:00,441.5871627539919,483.1716040895696,437.6267397696512,451.48822021484375,29778000,0.0,0.0
2023-05-15 00:00:00+07:00,451.48820634321737,459.40905206853694,421.78503487326884,435.6465148925781,15199200,0.0,0.0
2023-05-16 00:00:00+07:00,431.68610899390245,431.68610899390245,405.943359375,405.943359375,9095200,0.0,0.0
2023-05-17 00:00:00+07:00,396.04225529050365,415.84436805502884,378.22035380243096,407.92352294921875,9071000,0.0,0.0
2023-05-19 00:00:00+07:00,407.92354319046956,413.8641773146026,380.2005839445153,388.1214294433594,9129300,0.0,0.0
2023-05-22 00:00:00+07:00,388.12142150878907,401.9829008483887,382.1807875061035,396.0422668457031,4030800,0.0,0.0
2023-05-23 00:00:00+07:00,400.0027291434152,401.9829406738281,368.319344656808,374.2599792480469,11329200,0.0,0.0
2023-05-24 00:00:00+07:00,374.2599792480469,382.18082536969865,370.29955618722096,374.2599792480469,2278500,0.0,0.0
2023-05-25 00:00:00+07:00,380.20062324438203,380.20062324438203,350.4974495534147,352.4776611328125,11999300,0.0,0.0
2023-05-26 00:00:00+07:00,352.47764339003453,352.47764339003453,328.71510563340297,340.59637451171875,18024900,0.0,0.0
2023-05-29 00:00:00+07:00,340.5963603694264,342.5765717669231,318.81403499696313,324.7546691894531,10161300,0.0,0.0
2023-05-30 00:00:00+07:00,324.7546867819393,350.49743634392235,322.7744752771714,336.6359558105469,10839000,0.0,0.0
2023-05-31 00:00:00+07:00,336.6359462738037,336.6359462738037,314.85362033843995,316.8338317871094,12497900,0.0,0.0
2023-06-05 00:00:00+07:00,316.8338235994664,328.7150919844464,312.87340080447314,324.7546691894531,3425600,0.0,0.0
2023-06-06 00:00:00+07:00,324.75470811307076,340.59640119175714,324.75470811307076,330.6953430175781,4133800,0.0,0.0
2023-06-07 00:00:00+07:00,332.675532801011,338.6161673153148,326.7348982867073,336.6359558105469,2439000,0.0,0.0
2023-06-08 00:00:00+07:00,338.61614990234375,340.59636130528145,328.7150928876553,338.61614990234375,3685500,0.0,0.0
2023-06-09 00:00:00+07:00,338.6161540556236,340.5963654828495,328.7150969194943,334.6557312011719,2656600,0.0,0.0
2023-06-12 00:00:00+07:00,334.65574430577897,336.6359558105469,324.7546867819393,336.6359558105469,2084100,0.0,0.0
2023-06-13 00:00:00+07:00,336.6359305245536,348.5171986607143,332.67550781250003,346.5369873046875,3317200,0.0,0.0
2023-06-14 00:00:00+07:00,348.51723797401684,362.37871902980163,346.53702639461903,352.4776611328125,5445100,0.0,0.0
2023-06-15 00:00:00+07:00,352.477626546224,356.43804931640625,346.5369923909505,356.43804931640625,2355500,0.0,0.0
2023-06-16 00:00:00+07:00,356.4380710407839,362.3787055581303,334.65574447718046,350.4974365234375,3687900,0.0,0.0
2023-06-19 00:00:00+07:00,350.49741516113284,356.43804931640625,342.5765696207682,356.43804931640625,2851000,0.0,0.0
2023-06-20 00:00:00+07:00,354.45785100947427,358.41827392578125,350.4974280931673,358.41827392578125,1650500,0.0,0.0
2023-06-21 00:00:00+07:00,358.4182607014974,364.3588948567708,352.477626546224,356.43804931640625,2182300,0.0,0.0
2023-06-22 00:00:00+07:00,354.4578468864733,364.35890406207307,350.49742401623337,362.3786926269531,2457700,0.0,0.0
2023-06-23 00:00:00+07:00,366.339106241862,366.339106241862,356.43804931640625,356.43804931640625,3516400,0.0,0.0
2023-06-26 00:00:00+07:00,358.41827818801283,358.41827818801283,346.53700929780246,354.4578552246094,774600,0.0,0.0
2023-06-27 00:00:00+07:00,354.4578639439174,362.3787100655692,348.51722935267856,360.39849853515625,2317800,0.0,0.0
2023-07-03 00:00:00+07:00,360.3984942228898,364.3589172363281,354.45785970273226,364.3589172363281,2166200,0.0,0.0
2023-07-04 00:00:00+07:00,362.3786926269531,372.27974980255294,358.4182697567132,362.3786926269531,2251200,0.0,0.0
2023-07-05 00:00:00+07:00,360.3984720865885,366.339106241862,356.43804931640625,356.43804931640625,1139100,0.0,0.0
2023-07-06 00:00:00+07:00,356.43805832159325,362.3786926269531,352.4776354513533,362.3786926269531,1432300,0.0,0.0
2023-07-07 00:00:00+07:00,362.3787011514163,364.35891263311805,354.4578552246094,354.4578552246094,1092100,0.0,0.0
2023-07-10 00:00:00+07:00,354.90030303782663,354.90030303782663,346.96957000904837,350.9349365234375,2021300,0.446325,0.0
2023-07-11 00:00:00+07:00,350.93492317199707,352.91760635375977,348.9522399902344,348.9522399902344,1824500,0.0,0.0
2023-07-12 00:00:00+07:00,348.9522399902344,350.93492317199707,346.9695568084717,348.9522399902344,468900,0.0,0.0
2023-07-13 00:00:00+07:00,348.9522341008772,350.9349172491776,329.1254026178728,339.038818359375,3386100,0.0,0.0
2023-07-14 00:00:00+07:00,339.03882603445453,339.03882603445453,331.10809326171875,331.10809326171875,1330800,0.0,0.0
2023-07-17 00:00:00+07:00,333.0907689144737,341.02150150767545,329.1254026178728,339.038818359375,980100,0.0,0.0
2023-07-18 00:00:00+07:00,339.0388221515001,341.0215053219767,335.0734558105469,335.0734558105469,673700,0.0,0.0
2023-07-20 00:00:00+07:00,339.03882603445453,339.03882603445453,329.1254100685348,331.10809326171875,783900,0.0,0.0
2023-07-21 00:00:00+07:00,331.10809326171875,335.0734596480866,329.1254100685348,331.10809326171875,422200,0.0,0.0
2023-07-24 00:00:00+07:00,335.0734448242187,356.88295898437497,333.09076171875,346.96954345703125,3424100,0.0,0.0
2023-07-25 00:00:00+07:00,348.95223028811415,348.95223028811415,339.03881465492907,343.0041809082031,1483600,0.0,0.0
2023-07-26 00:00:00+07:00,343.0041884924533,346.96955483340656,331.10808946959366,335.0734558105469,1392900,0.0,0.0
2023-07-27 00:00:00+07:00,335.0734690946691,346.9695685891544,333.09078584558824,337.05615234375,2687800,0.0,0.0
2023-07-28 00:00:00+07:00,337.0561563400995,339.0388396126883,333.0907897949219,333.0907897949219,535200,0.0,0.0
2023-07-31 00:00:00+07:00,337.0561563400995,341.02152288527714,333.0907897949219,333.0907897949219,917200,0.0,0.0
2023-08-01 00:00:00+07:00,335.0734771360834,337.0561604327466,329.12542724609375,329.12542724609375,1344800,0.0,0.0
2023-08-02 00:00:00+07:00,331.1080913543701,333.0907745361328,315.24662590026855,317.22930908203125,2615600,0.0,0.0
2023-08-03 00:00:00+07:00,323.17736048898297,333.0907764549027,319.21199410261505,331.10809326171875,1545000,0.0,0.0
2023-08-04 00:00:00+07:00,335.0734323212595,337.05611535274625,325.1600171638258,327.1427001953125,682800,0.0,0.0
2023-08-07 00:00:00+07:00,329.12540045017147,329.12540045017147,323.1773510444455,325.1600341796875,602000,0.0,0.0
2023-08-08 00:00:00+07:00,325.1600606527673,335.0734771360834,323.1773773561041,329.12542724609375,1854000,0.0,0.0
2023-08-09 00:00:00+07:00,329.1253832267993,333.09074928977276,325.1600171638258,327.1427001953125,409500,0.0,0.0
