Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-06 00:00:00+07:00,212.9599818476924,220.7039811876085,209.08798217773438,209.08798217773438,90086200,0.0,0.0
2023-07-07 00:00:00+07:00,207.15198705830707,216.83198645355506,207.15198705830707,211.02398681640625,88956400,0.0,0.0
2023-07-10 00:00:00+07:00,211.02398782406215,212.95998771235628,203.27998827088555,205.2159881591797,63747500,0.0,0.0
2023-07-11 00:00:00+07:00,183.91998938794407,207.15198804747385,183.91998938794407,205.2159881591797,73681200,0.0,0.0
2023-07-12 00:00:00+07:00,205.2159881591797,207.15198804747385,197.4719886060031,205.2159881591797,70901100,0.0,0.0
2023-07-13 00:00:00+07:00,205.2159881591797,207.15198804747385,199.40798849429726,205.2159881591797,75769100,0.0,0.0
2023-07-14 00:00:00+07:00,205.2159881591797,209.08798793576798,201.3439883825914,205.2159881591797,70583200,0.0,0.0
2023-07-17 00:00:00+07:00,205.21598336356027,205.21598336356027,197.47198399135044,203.2799835205078,73128400,0.0,0.0
2023-07-18 00:00:00+07:00,201.34398940003035,205.21598919618478,195.5359897057987,199.40798950195312,80348200,0.0,0.0
2023-07-20 00:00:00+07:00,199.40798950195312,201.34398940003035,195.5359897057987,199.40798950195312,99869800,0.0,0.0
2023-07-21 00:00:00+07:00,199.4079790848952,201.34397888183594,195.53597949101373,201.34397888183594,60961600,0.0,0.0
2023-07-24 00:00:00+07:00,201.34398367745536,205.21598336356027,199.4079838344029,203.2799835205078,107238500,0.0,0.0
2023-07-25 00:00:00+07:00,203.27998827088555,209.08798793576798,199.40798849429726,205.2159881591797,99458800,0.0,0.0
2023-07-26 00:00:00+07:00,205.21597774897782,209.0879773291472,201.34397816880843,207.1519775390625,95139000,0.0,0.0
2023-07-27 00:00:00+07:00,207.15198234275536,209.08798217773438,201.3439828378183,209.08798217773438,121605200,0.0,0.0
2023-07-28 00:00:00+07:00,209.08798693735665,214.89598657450546,205.21598717925747,211.02398681640625,95165300,0.0,0.0
2023-07-31 00:00:00+07:00,211.02397641268644,214.8959759798917,209.0879766290838,212.95997619628906,93112300,0.0,0.0
2023-08-01 00:00:00+07:00,214.8959759798917,214.8959759798917,205.21597706187856,212.95997619628906,117336300,0.0,0.0
2023-08-02 00:00:00+07:00,212.95997619628906,214.8959759798917,205.21597706187856,212.95997619628906,91110700,0.0,0.0
2023-08-03 00:00:00+07:00,212.95998100761895,214.89598083496094,209.08798135293497,214.89598083496094,105811600,0.0,0.0
2023-08-04 00:00:00+07:00,212.95998100761895,214.89598083496094,209.08798135293497,214.89598083496094,101356800,0.0,0.0
2023-08-07 00:00:00+07:00,214.89599028730814,218.7679901123047,209.08799054981333,218.7679901123047,87445900,0.0,0.0
2023-08-08 00:00:00+07:00,218.76799479702063,220.70399475097656,212.95999493515282,220.70399475097656,104198800,0.0,0.0
2023-08-09 00:00:00+07:00,220.70396914274795,222.6399688720703,216.83196968410326,222.6399688720703,126561200,0.0,0.0
2023-08-10 00:00:00+07:00,222.6399947049325,224.57599465888842,218.76799479702063,220.70399475097656,146592200,0.0,0.0
2023-08-11 00:00:00+07:00,220.70398621165424,222.63998609070384,211.02398681640625,211.02398681640625,110727400,0.0,0.0
2023-08-14 00:00:00+07:00,211.02398118027696,214.89598083496094,199.407982216225,214.89598083496094,114870700,0.0,0.0
2023-08-15 00:00:00+07:00,214.89599488910875,220.70399475097656,209.08799502724094,220.70399475097656,133421500,0.0,0.0
2023-08-16 00:00:00+07:00,218.76798351740433,230.38398264222226,214.89598380913168,228.44798278808594,129829600,0.0,0.0
2023-08-18 00:00:00+07:00,228.44797796265692,230.38397777589978,222.63997852292837,226.51197814941406,113484300,0.0,0.0
2023-08-21 00:00:00+07:00,224.57599232991535,232.3199920654297,218.76799252827962,232.3199920654297,120318700,0.0,0.0
2023-08-22 00:00:00+07:00,232.31998159865702,234.2559814453125,226.51198205869062,234.2559814453125,103109900,0.0,0.0
2023-08-23 00:00:00+07:00,234.2559814453125,238.12798113862345,230.38398175200157,234.2559814453125,136021900,0.0,0.0
2023-08-24 00:00:00+07:00,232.31998159865702,234.2559814453125,230.38398175200157,234.2559814453125,95846400,0.0,0.0
2023-08-25 00:00:00+07:00,232.3199920654297,234.25599199930826,228.44799219767253,232.3199920654297,102840900,0.0,0.0
2023-08-28 00:00:00+07:00,232.3199824963586,232.3199824963586,220.70398337154066,228.44798278808594,94141800,0.0,0.0
2023-08-29 00:00:00+07:00,228.44798572785265,228.44798572785265,211.02398681640625,211.02398681640625,89908500,0.0,0.0
2023-08-30 00:00:00+07:00,212.95999037480988,218.7679901123047,207.15199063731507,218.7679901123047,115078300,0.0,0.0
2023-08-31 00:00:00+07:00,218.76799479702063,220.70399475097656,214.89599488910875,220.70399475097656,97807900,0.0,0.0
2023-09-01 00:00:00+07:00,220.70397396745352,224.5759735107422,216.83197442416486,224.5759735107422,101106800,0.0,0.0
2023-09-04 00:00:00+07:00,222.63997852292837,226.51197814941406,218.76797889644266,226.51197814941406,102051400,0.0,0.0
2023-09-05 00:00:00+07:00,224.57599232991535,232.3199920654297,220.7039924621582,232.3199920654297,102917500,0.0,0.0
2023-09-06 00:00:00+07:00,232.31998443603516,251.6799831390381,228.44798469543457,247.8079833984375,140827300,0.0,0.0
2023-09-07 00:00:00+07:00,249.7439927321214,251.67999267578125,234.25599318284256,251.67999267578125,116329700,0.0,0.0
2023-09-08 00:00:00+07:00,251.67995650679978,261.3599548339844,241.99995817961516,261.3599548339844,135844100,0.0,0.0
2023-09-11 00:00:00+07:00,261.3599646352503,265.2319641113281,255.55196542113367,265.2319641113281,115364000,0.0,0.0
2023-09-12 00:00:00+07:00,261.3599694293478,267.16796875,259.4239696557971,267.16796875,102378000,0.0,0.0
2023-09-13 00:00:00+07:00,267.16797358012025,269.1039733886719,259.4239743459139,269.1039733886719,103445400,0.0,0.0
2023-09-14 00:00:00+07:00,269.1039875728983,274.9119873046875,263.29598784110914,274.9119873046875,152433700,0.0,0.0
2023-09-15 00:00:00+07:00,269.10396497677533,302.0159606933594,269.10396497677533,302.0159606933594,135289100,0.0,0.0
2023-09-18 00:00:00+07:00,298.1439800262451,309.7599792480469,294.27198028564453,309.7599792480469,93680000,0.0,0.0
2023-09-19 00:00:00+07:00,309.75995968549677,309.75995968549677,282.6559632130158,302.0159606933594,98137000,0.0,0.0
2023-09-20 00:00:00+07:00,302.01598895037614,313.6319885253906,290.3999893753617,313.6319885253906,110168000,0.0,0.0
2023-09-21 00:00:00+07:00,313.6319806498866,360.0959777832031,305.88798112766716,360.0959777832031,130097300,0.0,0.0
2023-09-22 00:00:00+07:00,360.0959798177083,360.0959798177083,332.99198133680557,348.47998046875,111788600,0.0,0.0
2023-09-25 00:00:00+07:00,348.4799851897013,350.4159851074219,338.7999856010985,350.4159851074219,95719300,0.0,0.0
2023-09-26 00:00:00+07:00,350.41595945253476,354.2879590044965,346.5439599005731,352.3519592285156,90286300,0.0,0.0
2023-09-27 00:00:00+07:00,352.3519656078963,352.3519656078963,309.7599697651836,342.6719665527344,82204300,0.0,0.0
2023-09-29 00:00:00+07:00,338.79996693066954,342.6719665527344,329.1199678755076,342.6719665527344,60152300,0.0,0.0
2023-10-02 00:00:00+07:00,340.7359809027778,350.41598036024305,329.11998155381946,348.47998046875,329180300,0.0,0.0
2023-10-03 00:00:00+07:00,348.4799851897013,350.4159851074219,338.7999856010985,350.4159851074219,121637400,0.0,0.0
2023-10-04 00:00:00+07:00,350.41595945253476,354.2879590044965,342.6719603486114,352.3519592285156,66441100,0.0,0.0
2023-10-05 00:00:00+07:00,352.3519718509694,373.6479701496544,348.4799721602994,369.7759704589844,187741700,0.0,0.0
2023-10-06 00:00:00+07:00,371.71197509765625,377.51997470855713,360.0959758758545,371.71197509765625,115498100,0.0,0.0
2023-10-09 00:00:00+07:00,371.7119506183155,371.7119506183155,360.09595216149313,362.0319519042969,63726500,0.0,0.0
2023-10-10 00:00:00+07:00,360.09595216149313,362.0319519042969,325.24795679102607,362.0319519042969,116778200,0.0,0.0
2023-10-11 00:00:00+07:00,365.9039611816406,367.8399609762525,356.2239622085814,365.9039611816406,142324300,0.0,0.0
2023-10-12 00:00:00+07:00,365.90395385742187,389.13595092773437,360.09595458984376,387.199951171875,114376900,0.0,0.0
2023-10-13 00:00:00+07:00,389.1359410141454,389.1359410141454,367.8399442422269,383.32794189453125,77012000,0.0,0.0
2023-10-16 00:00:00+07:00,383.32794189453125,383.32794189453125,373.64794336184104,383.32794189453125,65680700,0.0,0.0
2023-10-17 00:00:00+07:00,381.3919418243591,385.2639412337435,317.5039515695172,323.31195068359375,93204800,0.0,0.0
2023-10-18 00:00:00+07:00,323.31198316631895,323.31198316631895,251.6799868959369,255.55198669433594,62166800,0.0,0.0
2023-10-19 00:00:00+07:00,193.59998395366054,249.7439793002221,193.59998395366054,240.06398010253906,39518000,0.0,0.0
2023-10-20 00:00:00+07:00,251.67998413085937,251.67998413085937,226.51198571777343,241.99998474121094,196632500,0.0,0.0
2023-10-23 00:00:00+07:00,240.06397453187006,247.80797371031747,228.44797576419893,243.93597412109375,49074800,0.0,0.0
2023-10-24 00:00:00+07:00,241.9999743264819,243.93597412109375,236.19197494264634,243.93597412109375,72513000,0.0,0.0
2023-10-25 00:00:00+07:00,241.99997994207567,243.93597978161228,238.12798026300246,240.06398010253906,60474100,0.0,0.0
2023-10-26 00:00:00+07:00,238.12798205876754,238.12798205876754,228.44798278808594,228.44798278808594,46336300,0.0,0.0
2023-10-27 00:00:00+07:00,228.44796806003737,228.44796806003737,216.83196968410326,222.6399688720703,62775900,0.0,0.0
2023-10-30 00:00:00+07:00,220.70396914274795,226.511968330715,214.89596995478092,222.6399688720703,68508000,0.0,0.0
2023-10-31 00:00:00+07:00,220.70398031698693,222.63998014432892,212.95998100761895,214.89598083496094,52166800,0.0,0.0
2023-11-01 00:00:00+07:00,212.95998100761895,214.89598083496094,205.215981698251,214.89598083496094,53038600,0.0,0.0
2023-11-02 00:00:00+07:00,214.89598083496094,216.83198066230293,209.08798135293497,214.89598083496094,118002600,0.0,0.0
2023-11-03 00:00:00+07:00,212.95999493515282,220.70399475097656,211.0239949811969,220.70399475097656,71955900,0.0,0.0
2023-11-06 00:00:00+07:00,220.70398337154066,228.44798278808594,216.831983663268,228.44798278808594,39178000,0.0,0.0
2023-11-07 00:00:00+07:00,228.4479875324153,230.3839874267578,222.63998784938778,230.3839874267578,23255400,0.0,0.0
2023-11-08 00:00:00+07:00,230.3839921315511,234.25599199930826,224.57599232991535,232.3199920654297,30390400,0.0,0.0
2023-11-09 00:00:00+07:00,232.31998159865702,234.2559814453125,228.4479819053461,234.2559814453125,28102000,0.0,0.0
2023-11-10 00:00:00+07:00,234.2559814453125,236.19198129196798,228.4479819053461,234.2559814453125,36957800,0.0,0.0
2023-11-13 00:00:00+07:00,232.31998159865702,236.19198129196798,230.38398175200157,234.2559814453125,31974000,0.0,0.0
2023-11-14 00:00:00+07:00,234.25598619805007,236.19198608398438,230.38398642618148,236.19198608398438,23451300,0.0,0.0
2023-11-15 00:00:00+07:00,234.2559814453125,240.06398098527893,232.31998159865702,234.2559814453125,33540600,0.0,0.0
2023-11-16 00:00:00+07:00,232.3199873211003,234.25598721544281,224.57598774373028,230.3839874267578,26863000,0.0,0.0
2023-11-17 00:00:00+07:00,230.3839677893597,230.3839677893597,218.76796941342562,222.6399688720703,31358300,0.0,0.0
2023-11-20 00:00:00+07:00,220.70397396745352,226.51197328238652,218.7679741958092,224.5759735107422,89424300,0.0,0.0
2023-11-21 00:00:00+07:00,220.70399475097656,222.6399947049325,218.76799479702063,220.70399475097656,35816800,0.0,0.0
2023-11-22 00:00:00+07:00,218.76799479702063,220.70399475097656,216.83199484306468,220.70399475097656,58840500,0.0,0.0
2023-11-23 00:00:00+07:00,218.7679741958092,226.51197328238652,218.7679741958092,224.5759735107422,70746700,0.0,0.0
2023-11-24 00:00:00+07:00,224.5759783361712,226.51197814941406,222.63997852292837,226.51197814941406,51132400,0.0,0.0
2023-11-27 00:00:00+07:00,226.51198763807278,230.3839874267578,222.63998784938778,230.3839874267578,57981000,0.0,0.0
2023-11-28 00:00:00+07:00,230.38398642618148,238.12798596991868,226.5119866543129,236.19198608398438,51681700,0.0,0.0
2023-11-29 00:00:00+07:00,236.19197494264634,243.93597412109375,232.31997535342262,243.93597412109375,40122600,0.0,0.0
2023-11-30 00:00:00+07:00,245.87198822258057,251.6799879443738,236.1919886862585,249.74398803710938,48392100,0.0,0.0
2023-12-01 00:00:00+07:00,249.7439927321214,253.6159926194411,243.93599290114184,251.67999267578125,43555400,0.0,0.0
2023-12-04 00:00:00+07:00,251.67999267578125,253.6159926194411,238.12799307016226,251.67999267578125,40697000,0.0,0.0
2023-12-05 00:00:00+07:00,251.67999267578125,255.55199256310098,245.8719928448017,251.67999267578125,38792600,0.0,0.0
2023-12-06 00:00:00+07:00,247.80798812984497,251.6799879443738,245.87198822258057,249.74398803710938,32782300,0.0,0.0
2023-12-07 00:00:00+07:00,245.87198822258057,249.74398803710938,240.0639885007873,249.74398803710938,30184500,0.0,0.0
2023-12-08 00:00:00+07:00,249.7439927321214,253.6159926194411,245.8719928448017,251.67999267578125,33756100,0.0,0.0
2023-12-11 00:00:00+07:00,251.67999267578125,251.67999267578125,247.80799278846155,251.67999267578125,32790700,0.0,0.0
2023-12-12 00:00:00+07:00,247.80798709753788,255.55198669433594,243.93598729913884,255.55198669433594,34330500,0.0,0.0
2023-12-13 00:00:00+07:00,255.55195583767363,265.2319541648582,253.6159561722367,261.3599548339844,43262900,0.0,0.0
2023-12-14 00:00:00+07:00,263.29598042502334,265.2319802810897,257.48798085682427,259.4239807128906,31189500,0.0,0.0
2023-12-15 00:00:00+07:00,257.48798085682427,259.4239807128906,251.67998128862524,259.4239807128906,47230800,0.0,0.0
2023-12-18 00:00:00+07:00,259.42398352656807,272.9759826660156,255.55198377244017,272.9759826660156,70256600,0.0,0.0
2023-12-19 00:00:00+07:00,272.9759528266059,276.84795215747977,245.871957510489,261.3599548339844,62980700,0.0,0.0
2023-12-20 00:00:00+07:00,261.3599548339844,261.3599548339844,247.80795717592594,261.3599548339844,45395700,0.0,0.0
2023-12-21 00:00:00+07:00,261.3599597706514,267.1679588766659,257.4879603666418,263.29595947265625,63041200,0.0,0.0
2023-12-22 00:00:00+07:00,263.2959643732892,265.2319641113281,259.4239648972114,265.2319641113281,82300500,0.0,0.0
2023-12-27 00:00:00+07:00,265.2319541648582,265.2319541648582,251.67995650679978,261.3599548339844,21729900,0.0,0.0
2023-12-28 00:00:00+07:00,259.42400664135926,265.2320067900464,255.5520065422345,257.4880065917969,75344400,0.0,0.0
2023-12-29 00:00:00+07:00,255.5520065422345,259.42400664135926,253.6160064926721,257.4880065917969,66524900,0.0,0.0
2024-01-02 00:00:00+07:00,257.4879865935354,259.42398649273497,247.80798709753788,255.55198669433594,107494500,0.0,0.0
2024-01-03 00:00:00+07:00,253.6159811446916,261.359980568957,253.6159811446916,259.4239807128906,76430800,0.0,0.0
2024-01-04 00:00:00+07:00,259.4239807128906,263.29598042502334,257.48798085682427,259.4239807128906,28664400,0.0,0.0
2024-01-05 00:00:00+07:00,259.4239600686466,265.2319591746611,259.4239600686466,263.29595947265625,50393600,0.0,0.0
2024-01-08 00:00:00+07:00,263.29595947265625,265.2319591746611,259.4239600686466,263.29595947265625,44194500,0.0,0.0
2024-01-09 00:00:00+07:00,261.3599548339844,263.2959544994213,257.4879555031105,261.3599548339844,75196200,0.0,0.0
2024-01-10 00:00:00+07:00,261.3599548339844,263.2959544994213,257.4879555031105,261.3599548339844,47205400,0.0,0.0
2024-01-11 00:00:00+07:00,261.35998639193446,263.295986291134,249.7439869967374,255.55198669433594,30544200,0.0,0.0
2024-01-12 00:00:00+07:00,255.55199256310098,255.55199256310098,232.3199932391827,251.67999267578125,39517500,0.0,0.0
2024-01-15 00:00:00+07:00,251.67999267578125,251.67999267578125,251.67999267578125,251.67999267578125,0,0.0,0.0
2024-01-16 00:00:00+07:00,259.4239696557971,269.10396852355075,253.61597033514494,267.16796875,43653400,0.0,0.0
2024-01-17 00:00:00+07:00,267.16797834123884,271.03997802734375,263.2959786551339,271.03997802734375,41561100,0.0,0.0
2024-01-18 00:00:00+07:00,271.0399874834947,276.84798721528387,265.23198775170556,274.9119873046875,46445000,0.0,0.0
2024-01-19 00:00:00+07:00,274.91196653578015,282.6559655931261,272.9759667714437,278.7839660644531,44508400,0.0,0.0
2024-01-22 00:00:00+07:00,278.7839918870192,278.7839918870192,272.9759920560397,276.8479919433594,51658300,0.0,0.0
2024-01-23 00:00:00+07:00,274.91197771344866,276.8479775565011,267.16797834123884,271.03997802734375,72911200,0.0,0.0
2024-01-24 00:00:00+07:00,269.1039829118877,272.9759826660156,263.2959832806959,272.9759826660156,40232500,0.0,0.0
2024-01-25 00:00:00+07:00,271.0399827889517,276.8479824201435,269.1039829118877,272.9759826660156,102726300,0.0,0.0
2024-01-26 00:00:00+07:00,272.9759826660156,276.8479824201435,269.1039829118877,272.9759826660156,83698100,0.0,0.0
2024-01-29 00:00:00+07:00,271.0399874834947,274.9119873046875,267.1679876623019,274.9119873046875,40193700,0.0,0.0
2024-01-30 00:00:00+07:00,274.91197130926724,284.59197029903015,272.97597151131464,280.719970703125,86700700,0.0,0.0
2024-01-31 00:00:00+07:00,278.7839803890306,284.59197998046875,276.8479805252179,284.59197998046875,100140200,0.0,0.0
2024-02-01 00:00:00+07:00,284.59197998046875,286.52797984428145,280.7199802528433,284.59197998046875,92578400,0.0,0.0
2024-02-02 00:00:00+07:00,284.59197029903015,284.59197029903015,272.97597151131464,280.719970703125,26139900,0.0,0.0
2024-02-05 00:00:00+07:00,278.78397567958046,282.6559753417969,274.9119760173641,282.6559753417969,37363700,0.0,0.0
2024-02-06 00:00:00+07:00,280.719970703125,282.6559705010776,276.84797110721985,280.719970703125,47514600,0.0,0.0
2024-02-07 00:00:00+07:00,280.719970703125,280.719970703125,272.97597151131464,280.719970703125,30593800,0.0,0.0
2024-02-12 00:00:00+07:00,278.7839803890306,284.59197998046875,276.8479805252179,284.59197998046875,38217600,0.0,0.0
2024-02-13 00:00:00+07:00,282.65597373560854,294.27197265625,280.71997391550167,294.27197265625,129886800,0.0,0.0
2024-02-15 00:00:00+07:00,294.2719821682224,298.14398193359375,288.46398252016536,298.14398193359375,72020700,0.0,0.0
2024-02-16 00:00:00+07:00,300.0799844872137,311.69598388671875,294.2719847874612,311.69598388671875,82139700,0.0,0.0
2024-02-19 00:00:00+07:00,311.69599324793904,315.5679931640625,303.9519934156921,315.5679931640625,42546400,0.0,0.0
2024-02-20 00:00:00+07:00,315.56796138244266,329.11995972401996,313.6319616193602,327.1839599609375,81996400,0.0,0.0
2024-02-21 00:00:00+07:00,327.18398821149555,344.6079875837054,325.24798828125,338.79998779296875,81131400,0.0,0.0
2024-02-22 00:00:00+07:00,338.7999734213186,340.7359732694404,315.5679752438568,332.9919738769531,63512500,0.0,0.0
2024-02-23 00:00:00+07:00,332.9919738769531,334.92797372507493,325.2479744844659,332.9919738769531,28973400,0.0,0.0
2024-02-26 00:00:00+07:00,332.99194920705463,332.99194920705463,313.63195216013287,323.31195068359375,31730000,0.0,0.0
2024-02-27 00:00:00+07:00,323.3119977625405,323.3119977625405,311.69599784292825,317.5039978027344,27597200,0.0,0.0
2024-02-28 00:00:00+07:00,315.56797698606925,323.31197642131025,311.6959772684488,321.3759765625,45296400,0.0,0.0
2024-02-29 00:00:00+07:00,321.3759701377467,332.9919690583882,315.567970677426,331.05596923828125,53991800,0.0,0.0
2024-03-01 00:00:00+07:00,331.0559643913718,331.0559643913718,311.6959664737477,329.1199645996094,26719400,0.0,0.0
2024-03-04 00:00:00+07:00,329.1199645996094,332.9919641831342,321.3759654325597,329.1199645996094,28516400,0.0,0.0
2024-03-05 00:00:00+07:00,327.18397718035305,346.5439758300781,323.31197745040805,346.5439758300781,84797600,0.0,0.0
2024-03-06 00:00:00+07:00,348.47998046875,348.47998046875,338.79998101128473,348.47998046875,38437700,0.0,0.0
2024-03-07 00:00:00+07:00,348.47998257341055,348.47998257341055,332.99198334792567,336.8639831542969,19818000,0.0,0.0
2024-03-08 00:00:00+07:00,334.9279639748966,336.863963766659,311.6959664737477,329.1199645996094,47717100,0.0,0.0
2024-03-13 00:00:00+07:00,329.1199977223466,329.1199977223466,315.56799781613233,317.5039978027344,45124200,0.0,0.0
2024-03-14 00:00:00+07:00,317.50396686422414,317.50396686422414,265.23197231950434,280.719970703125,51104800,0.0,0.0
2024-03-15 00:00:00+07:00,241.999992957482,280.7199918306791,241.999992957482,251.67999267578125,63408800,0.0,0.0
2024-03-18 00:00:00+07:00,251.67999140421549,251.67999140421549,226.51199226379396,232.3199920654297,53836400,0.0,0.0
2024-03-19 00:00:00+07:00,230.38398264222226,234.2559823504949,220.70398337154066,228.44798278808594,71129200,0.0,0.0
2024-03-20 00:00:00+07:00,228.4479945668003,228.4479945668003,212.95999493515282,220.70399475097656,47659200,0.0,0.0
2024-03-21 00:00:00+07:00,209.08799502724094,224.57599465888842,209.08799502724094,220.70399475097656,59212100,0.0,0.0
2024-03-22 00:00:00+07:00,220.7039811876085,220.7039811876085,203.2799826727973,209.08798217773438,53356200,0.0,0.0
2024-03-25 00:00:00+07:00,209.08798217773438,209.08798217773438,209.08798217773438,209.08798217773438,0,0.0,0.0
2024-03-26 00:00:00+07:00,214.71429443359375,214.71429443359375,214.71429443359375,214.71429443359375,0,5.66,0.0
2024-03-27 00:00:00+07:00,216.7023802323775,220.6785706953569,216.7023802323775,218.6904754638672,48677600,0.0,0.0
2024-03-28 00:00:00+07:00,220.67857360839844,222.66666886613177,218.69047835066513,220.67857360839844,41722200,0.0,0.0
2024-04-01 00:00:00+07:00,222.6666659268466,222.6666659268466,218.6904754638672,218.6904754638672,51176400,0.0,0.0
2024-04-02 00:00:00+07:00,218.69048397097967,234.59524644159637,218.69048397097967,224.65476989746094,40757600,0.0,0.0
2024-04-03 00:00:00+07:00,226.642865206288,228.6309605151151,220.67857927980674,224.65476989746094,26292200,0.0,0.0
2024-04-04 00:00:00+07:00,226.6428623199463,226.6428623199463,220.6785764694214,222.6666717529297,45448400,0.0,0.0
2024-04-05 00:00:00+07:00,222.6666717529297,224.654767036438,218.6904811859131,222.6666717529297,40873300,0.0,0.0
2024-04-16 00:00:00+07:00,222.6666717529297,226.6428623199463,218.6904811859131,222.6666717529297,45163400,0.0,0.0
2024-04-17 00:00:00+07:00,224.65476047681724,230.61904615319293,224.65476047681724,228.63095092773438,57238800,0.0,0.0
2024-04-18 00:00:00+07:00,230.61905194143964,238.5714330428686,228.6309566660824,232.60714721679688,37244900,0.0,0.0
2024-04-19 00:00:00+07:00,234.59524937679893,234.59524937679893,224.6547727082905,226.6428680419922,34362000,0.0,0.0
2024-04-22 00:00:00+07:00,224.65476989746094,228.6309605151151,220.67857927980674,224.65476989746094,39205200,0.0,0.0
2024-04-23 00:00:00+07:00,226.642865206288,226.642865206288,220.67857927980674,224.65476989746094,43454600,0.0,0.0
2024-04-24 00:00:00+07:00,224.65476412386508,224.65476412386508,220.67857360839844,220.67857360839844,49229200,0.0,0.0
2024-04-25 00:00:00+07:00,220.6785764694214,228.6309576034546,220.6785764694214,222.6666717529297,48998600,0.0,0.0
2024-04-26 00:00:00+07:00,224.6547611583363,224.6547611583363,218.6904754638672,218.6904754638672,50674000,0.0,0.0
2024-04-29 00:00:00+07:00,218.69047835066513,222.66666886613177,216.7023830929318,220.67857360839844,44857200,0.0,0.0
2024-04-30 00:00:00+07:00,220.67858204088714,230.61905870939555,218.69048670718544,226.6428680419922,47029800,0.0,0.0
2024-05-02 00:00:00+07:00,226.6428623199463,230.6190528869629,220.6785764694214,222.6666717529297,62938500,0.0,0.0
2024-05-03 00:00:00+07:00,226.642865206288,226.642865206288,222.66667458863384,224.65476989746094,44883500,0.0,0.0
2024-05-06 00:00:00+07:00,226.64285570227582,230.61904615319293,224.65476047681724,228.63095092773438,50206600,0.0,0.0
2024-05-07 00:00:00+07:00,230.6190547619836,236.5833406610004,228.63095946231132,234.59524536132812,51667600,0.0,0.0
2024-05-08 00:00:00+07:00,234.59523957351158,256.46428733036436,230.61904907226562,230.61904907226562,56773500,0.0,0.0
2024-05-13 00:00:00+07:00,230.6190547619836,234.59524536132812,228.63095946231132,234.59524536132812,24620400,0.0,0.0
2024-05-14 00:00:00+07:00,234.59524436888654,246.52381611645706,234.59524436888654,244.5357208251953,41825200,0.0,0.0
2024-05-15 00:00:00+07:00,246.52382303873696,248.51191838582358,238.57144165039062,238.57144165039062,39034000,0.0,0.0
2024-05-16 00:00:00+07:00,238.57143596067266,242.54762656001722,234.59524536132812,234.59524536132812,55923000,0.0,0.0
2024-05-17 00:00:00+07:00,236.5833396601483,248.5119114077188,234.59524436888654,244.5357208251953,69117200,0.0,0.0
2024-05-20 00:00:00+07:00,244.5357218596895,244.5357218596895,234.59524536132812,234.59524536132812,38626100,0.0,0.0
2024-05-21 00:00:00+07:00,236.58333776751135,238.5714330428686,232.60714721679688,232.60714721679688,51480700,0.0,0.0
2024-05-22 00:00:00+07:00,232.6071443228886,234.59523957351158,228.63095382164263,230.61904907226562,35785500,0.0,0.0
2024-05-27 00:00:00+07:00,234.59523660411006,234.59523660411006,220.67857002590014,228.63095092773438,37107500,0.0,0.0
2024-05-28 00:00:00+07:00,228.6309566660824,234.5952424921541,224.65476611536792,232.60714721679688,35616300,0.0,0.0
2024-05-29 00:00:00+07:00,232.60714634129258,244.53571794853835,230.6190510734183,242.54762268066406,41707600,0.0,0.0
2024-05-30 00:00:00+07:00,242.54762057600348,246.52381107724946,230.61904907226562,230.61904907226562,47423100,0.0,0.0
2024-05-31 00:00:00+07:00,228.6309605151151,230.61905582394218,224.65476989746094,224.65476989746094,39951700,0.0,0.0
2024-06-03 00:00:00+07:00,224.65476989746094,228.6309605151151,222.66667458863384,224.65476989746094,35581800,0.0,0.0
2024-06-04 00:00:00+07:00,224.6547727082905,230.61905870939555,222.6666773745888,226.6428680419922,36389800,0.0,0.0
2024-06-05 00:00:00+07:00,226.6428695678711,240.5595369974772,226.6428695678711,238.57144165039062,44399700,0.0,0.0
2024-06-06 00:00:00+07:00,238.57143882943802,242.54762947659532,234.59524818228073,236.58334350585938,40992100,0.0,0.0
2024-06-07 00:00:00+07:00,236.58333482413454,238.57143007475753,230.61904907226562,230.61904907226562,35389200,0.0,0.0
2024-06-10 00:00:00+07:00,230.61905194143964,234.5952424921541,228.6309566660824,232.60714721679688,36170400,0.0,0.0
2024-06-11 00:00:00+07:00,232.60715006165586,238.57143596067266,230.6190547619836,234.59524536132812,39673000,0.0,0.0
2024-06-12 00:00:00+07:00,234.59523660411006,236.5833318295686,228.63095092773438,228.63095092773438,38398700,0.0,0.0
2024-06-13 00:00:00+07:00,228.63096337569385,230.61905870939555,224.6547727082905,226.6428680419922,34717700,0.0,0.0
2024-06-14 00:00:00+07:00,224.6547727082905,230.61905870939555,224.6547727082905,226.6428680419922,35579400,0.0,0.0
2024-06-19 00:00:00+07:00,226.6428593815984,228.63095463933172,218.69047835066513,220.67857360839844,44837500,0.0,0.0
2024-06-20 00:00:00+07:00,218.69047835066513,224.65476412386508,218.69047835066513,220.67857360839844,35939900,0.0,0.0
2024-06-21 00:00:00+07:00,220.67857927980674,228.6309605151151,220.67857927980674,224.65476989746094,36523700,0.0,0.0
2024-06-24 00:00:00+07:00,224.6547742207845,240.5595369974772,222.66667887369792,238.57144165039062,44233700,0.0,0.0
2024-06-25 00:00:00+07:00,238.57144165039062,244.53572769165038,236.58334630330404,238.57144165039062,62178600,0.0,0.0
