Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-19 00:00:00+07:00,1228.1822792372136,1232.032380426045,1197.3814697265625,1197.3814697265625,3403900,0.0,0.0
2022-08-22 00:00:00+07:00,1197.3813971442146,1197.3813971442146,1135.7797818570523,1139.6298828125,10868700,0.0,0.0
2022-08-23 00:00:00+07:00,1139.6300161316126,1162.7306245667128,1124.2296105082125,1128.0797119140625,4933900,0.0,0.0
2022-08-24 00:00:00+07:00,1128.0796279366136,1147.3301335328015,1074.1782122672873,1085.728515625,12420900,0.0,0.0
2022-08-25 00:00:00+07:00,1085.728515625,1101.1289201019504,1058.777807790337,1085.728515625,4756300,0.0,0.0
2022-08-26 00:00:00+07:00,1085.7285332524818,1097.2788367977212,1047.227521435018,1066.47802734375,6055700,0.0,0.0
2022-08-29 00:00:00+07:00,1039.5274419369905,1078.0284583050272,1024.1270353897758,1062.6280517578125,3953000,0.0,0.0
2022-08-30 00:00:00+07:00,1062.6279440487133,1078.0283490349266,1043.3774378159467,1047.2275390625,3725800,0.0,0.0
2022-08-31 00:00:00+07:00,1047.227521435018,1070.3281285254964,1039.5273190715252,1066.47802734375,1391300,0.0,0.0
2022-09-01 00:00:00+07:00,1078.028330888989,1078.028330888989,1051.0776226167645,1066.47802734375,1836000,0.0,0.0
2022-09-02 00:00:00+07:00,1078.0284155868903,1112.6793289450402,1070.3282126184124,1104.9791259765625,5700800,0.0,0.0
2022-09-05 00:00:00+07:00,1104.9791494349142,1104.9791494349142,1058.7779306432105,1081.8785400390625,2772200,0.0,0.0
2022-09-06 00:00:00+07:00,1081.8783051195762,1085.728405849539,1058.7777007397988,1070.3280029296875,3272800,0.0,0.0
2022-09-07 00:00:00+07:00,1074.1783253844355,1093.4288330078125,1054.9278177610586,1093.4288330078125,2413700,0.0,0.0
2022-09-08 00:00:00+07:00,1093.428684182363,1124.2294921875,1074.1781791791525,1124.2294921875,5866000,0.0,0.0
2022-09-09 00:00:00+07:00,1131.9298247238685,1139.6300276131465,1101.1290131667565,1116.5294189453125,5148800,0.0,0.0
2022-09-12 00:00:00+07:00,1116.5293002541089,1139.629906466263,1097.278795077314,1112.67919921875,2670300,0.0,0.0
2022-09-13 00:00:00+07:00,1112.67919921875,1120.379401289468,1097.278795077314,1112.67919921875,2624300,0.0,0.0
2022-09-14 00:00:00+07:00,1112.6791891855737,1131.9296941887842,1097.278785183005,1124.2294921875,1600500,0.0,0.0
2022-09-15 00:00:00+07:00,1124.229633397757,1139.6300393347126,1104.9791259765625,1104.9791259765625,1813400,0.0,0.0
2022-09-16 00:00:00+07:00,1104.9791259765625,1124.229633397757,1097.2789230080846,1104.9791259765625,1885600,0.0,0.0
2022-09-19 00:00:00+07:00,1104.9791375818386,1112.6793406311895,1078.028426909111,1093.4288330078125,1739300,0.0,0.0
2022-09-20 00:00:00+07:00,1093.4288215238457,1143.4801408189514,1089.5787200396069,1104.9791259765625,3037900,0.0,0.0
2022-09-21 00:00:00+07:00,1104.9791574785786,1108.8292590725807,1070.3282431325604,1074.1783447265625,2035900,0.0,0.0
2022-09-22 00:00:00+07:00,1074.1783447265625,1089.5787511025705,1066.4781415385585,1074.1783447265625,737200,0.0,0.0
2022-09-23 00:00:00+07:00,1074.1781036596503,1089.5785065795021,1062.6278014697616,1070.3280029296875,1751400,0.0,0.0
2022-09-26 00:00:00+07:00,1070.3281285254964,1085.7285332524818,1047.227521435018,1066.47802734375,1928800,0.0,0.0
2022-09-27 00:00:00+07:00,1066.4780168805803,1089.5786237444197,1062.627915736607,1078.0283203125,1400200,0.0,0.0
2022-09-28 00:00:00+07:00,1081.87845028148,1085.7285515280332,1043.3774378159467,1047.2275390625,2373700,0.0,0.0
2022-09-29 00:00:00+07:00,1043.3773099801838,1070.328015404026,1039.527209205349,1054.9276123046875,2093800,0.0,0.0
2022-09-30 00:00:00+07:00,1054.9276217640106,1062.6278233827259,1024.126815289149,1043.3773193359375,1990700,0.0,0.0
2022-10-03 00:00:00+07:00,1047.2275462962964,1054.9277488425926,1035.677242476852,1039.52734375,633600,0.0,0.0
2022-10-04 00:00:00+07:00,1047.227521435018,1066.47802734375,1035.6772178897788,1066.47802734375,1284900,0.0,0.0
2022-10-05 00:00:00+07:00,1066.4781533946161,1081.8785599418309,1043.3775435737941,1062.6280517578125,2056400,0.0,0.0
2022-10-06 00:00:00+07:00,1062.6278014697616,1097.2787080394278,1051.077499279873,1070.3280029296875,2905300,0.0,0.0
2022-10-07 00:00:00+07:00,1085.7285226004465,1085.7285226004465,1070.3281180245535,1078.0283203125,1433400,0.0,0.0
2022-10-10 00:00:00+07:00,1081.8785400390625,1085.7286416050379,1066.4781337751613,1081.8785400390625,1103200,0.0,0.0
2022-10-11 00:00:00+07:00,1085.7286615786345,1097.2789664890454,1051.0777468474014,1062.6280517578125,1271200,0.0,0.0
2022-10-12 00:00:00+07:00,1066.4781533946161,1066.4781533946161,1043.3775435737941,1062.6280517578125,1588100,0.0,0.0
2022-10-13 00:00:00+07:00,1062.6278014697616,1097.2787080394278,1058.7777007397988,1070.3280029296875,2236000,0.0,0.0
2022-10-14 00:00:00+07:00,1070.3282353411366,1089.578743171013,1070.3282353411366,1081.8785400390625,1659100,0.0,0.0
2022-10-17 00:00:00+07:00,1085.7284185033645,1085.7284185033645,1047.2274107550184,1054.9276123046875,2092500,0.0,0.0
2022-10-18 00:00:00+07:00,1054.927848484205,1066.4781533946161,1051.0777468474014,1062.6280517578125,932800,0.0,0.0
2022-10-19 00:00:00+07:00,1070.3280122514204,1078.028213778409,1058.7777099609375,1058.7777099609375,776800,0.0,0.0
2022-10-20 00:00:00+07:00,1058.7779383505545,1078.0284463205646,1054.9278367565523,1074.1783447265625,343500,0.0,0.0
2022-10-21 00:00:00+07:00,1078.0284583050272,1085.7286615786345,1058.7779501210089,1062.6280517578125,1332200,0.0,0.0
2022-10-24 00:00:00+07:00,1070.328015404026,1074.1781161788606,1051.077511529853,1054.9276123046875,1182900,0.0,0.0
2022-10-25 00:00:00+07:00,1054.9277488425926,1066.478052662037,1039.52734375,1039.52734375,2141100,0.0,0.0
2022-10-26 00:00:00+07:00,1039.5272185265796,1054.9276217640106,1039.5272185265796,1043.3773193359375,1376200,0.0,0.0
2022-10-27 00:00:00+07:00,1054.9276091974432,1074.1781130149147,1047.2274076704546,1058.7777099609375,834200,0.0,0.0
2022-10-28 00:00:00+07:00,1058.7778693077548,1155.0304028811872,1047.227565278943,1147.3302001953125,8279900,0.0,0.0
2022-10-31 00:00:00+07:00,1170.4307718648538,1255.1329987761262,1155.0303669718953,1185.8311767578125,16922100,0.0,0.0
2022-11-01 00:00:00+07:00,1189.6811716816212,1216.631877836221,1155.0302637685643,1166.58056640625,5004900,0.0,0.0
2022-11-02 00:00:00+07:00,1174.2808766318453,1232.032395154723,1166.5806741621284,1181.9810791015625,5343000,0.0,0.0
2022-11-03 00:00:00+07:00,1181.9810580415085,1220.4820697040984,1181.9810580415085,1205.0816650390625,21659800,0.0,0.0
2022-11-04 00:00:00+07:00,1205.0817277438734,1266.683349609375,1185.8312209109042,1266.683349609375,8652500,0.0,0.0
2022-11-07 00:00:00+07:00,1278.2336844090732,1297.4841917043907,1232.0324669003116,1235.882568359375,6699100,0.0,0.0
2022-11-08 00:00:00+07:00,1235.882517344916,1312.8845433477145,1232.032416044776,1289.783935546875,9883100,0.0,0.0
2022-11-09 00:00:00+07:00,1289.7840301335207,1324.4349443759138,1282.0838269685444,1316.7347412109375,14105400,0.0,0.0
2022-11-10 00:00:00+07:00,1309.0344532426582,1316.7346559087914,1243.5827305805253,1278.233642578125,3605900,0.0,0.0
2022-11-11 00:00:00+07:00,1293.6340479103917,1316.7346559087914,1274.3835412450585,1278.233642578125,3639900,0.0,0.0
2022-11-14 00:00:00+07:00,1278.2335238269447,1305.1842306546214,1266.6832209007978,1274.3834228515625,3301000,0.0,0.0
2022-11-15 00:00:00+07:00,1270.5335176908052,1301.3343302408855,1197.381587884365,1201.231689453125,7790100,0.0,0.0
2022-11-16 00:00:00+07:00,1201.231474319307,1212.7817769569926,1155.0302637685643,1166.58056640625,4584200,0.0,0.0
2022-11-17 00:00:00+07:00,1166.580775334285,1208.931892590645,1155.0304706280049,1201.231689453125,1970600,0.0,0.0
2022-11-18 00:00:00+07:00,1205.0816792608466,1208.9317804725426,1170.4307683555826,1189.6812744140625,4339200,0.0,0.0
2022-11-21 00:00:00+07:00,1232.0323660714284,1251.2828717912946,1193.5313546316963,1212.7818603515625,3125000,0.0,0.0
2022-11-22 00:00:00+07:00,1212.7818853204901,1232.0323914366884,1170.4307718648538,1185.8311767578125,2316300,0.0,0.0
2022-11-23 00:00:00+07:00,1193.5314523096768,1239.7326698184386,1193.5314523096768,1235.882568359375,2552100,0.0,0.0
2022-11-24 00:00:00+07:00,1235.88244972229,1235.88244972229,1212.7818431854248,1232.0323486328125,1516900,0.0,0.0
2022-11-25 00:00:00+07:00,1232.0323840725807,1247.4327888734879,1185.831169669859,1193.5313720703125,2554100,0.0,0.0
2022-11-28 00:00:00+07:00,1193.5313720703125,1224.332181672127,1185.831169669859,1193.5313720703125,2369300,0.0,0.0
2022-11-29 00:00:00+07:00,1193.5313720703125,1224.332181672127,1178.1309672694053,1193.5313720703125,2850200,0.0,0.0
2022-11-30 00:00:00+07:00,1205.081654609004,1224.3321602736848,1189.6812500772598,1216.6319580078125,1799500,0.0,0.0
2022-12-01 00:00:00+07:00,1232.0324373100304,1285.9338564423442,1224.3322345768427,1266.683349609375,8040800,0.0,0.0
2022-12-02 00:00:00+07:00,1266.6832444932725,1285.9337497287327,1216.6319308810764,1247.4327392578125,4122300,0.0,0.0
2022-12-05 00:00:00+07:00,1247.4329082782451,1247.4329082782451,1201.231689453125,1201.231689453125,2420600,0.0,0.0
2022-12-06 00:00:00+07:00,1201.231585275855,1201.231585275855,1155.0303704575529,1181.9810791015625,4098400,0.0,0.0
2022-12-07 00:00:00+07:00,1181.981086305712,1181.981086305712,1155.0303774974386,1174.2808837890625,2249800,0.0,0.0
2022-12-08 00:00:00+07:00,1174.2808695672786,1193.5313756257585,1166.5806671438866,1189.6812744140625,1937900,0.0,0.0
2022-12-09 00:00:00+07:00,1193.531486315605,1220.482197296925,1166.580775334285,1201.231689453125,4770200,0.0,0.0
2022-12-12 00:00:00+07:00,1201.231553476068,1220.4820591407486,1170.430744412579,1216.6319580078125,1275700,0.0,0.0
2022-12-13 00:00:00+07:00,1216.632095728165,1228.182400434445,1197.381587884365,1201.231689453125,860000,0.0,0.0
2022-12-14 00:00:00+07:00,1193.531382806138,1208.931787745572,1174.2808766318453,1181.9810791015625,721100,0.0,0.0
2022-12-15 00:00:00+07:00,1178.1309850473874,1193.5313900806864,1162.7305800140882,1174.2808837890625,1987700,0.0,0.0
2022-12-16 00:00:00+07:00,1170.4306576797387,1181.9809602226308,1155.0302542892157,1178.130859375,1051400,0.0,0.0
2022-12-19 00:00:00+07:00,1178.1309637824056,1201.2315709153938,1174.2808625935743,1197.3814697265625,1377600,0.0,0.0
2022-12-20 00:00:00+07:00,1197.3814768374546,1201.2315780491506,1178.1309707789746,1189.6812744140625,981500,0.0,0.0
2022-12-21 00:00:00+07:00,1189.68121992593,1197.381421996648,1108.829098183391,1112.67919921875,3850600,0.0,0.0
2022-12-22 00:00:00+07:00,1108.8291975635593,1135.7799072265625,1078.028386520127,1135.7799072265625,2177400,0.0,0.0
2022-12-23 00:00:00+07:00,1120.3795436805403,1120.3795436805403,1085.7286299584616,1093.4288330078125,6280100,0.0,0.0
2022-12-26 00:00:00+07:00,1097.2787984212239,1128.07960679796,1081.878394232856,1108.8291015625,2658900,0.0,0.0
2022-12-27 00:00:00+07:00,1108.8291015625,1116.529303656684,1097.2787984212239,1108.8291015625,958700,0.0,0.0
2022-12-28 00:00:00+07:00,1108.8291294642856,1116.529331752232,1078.0283203125,1078.0283203125,4197500,0.0,0.0
2022-12-29 00:00:00+07:00,1081.8785400390625,1089.578743171013,1066.4781337751613,1081.8785400390625,4145800,0.0,0.0
2022-12-30 00:00:00+07:00,1081.8784145057625,1101.1289201019504,1078.0283133865248,1085.728515625,2902400,0.0,0.0
2023-01-02 00:00:00+07:00,1089.578593006596,1124.229502324827,1089.578593006596,1112.67919921875,1827800,0.0,0.0
2023-01-03 00:00:00+07:00,1112.6792129248904,1128.0796172560308,1093.428707510965,1097.27880859375,3579100,0.0,0.0
2023-01-04 00:00:00+07:00,1097.2787208278685,1108.8290231523724,1024.1268061060105,1054.9276123046875,11143600,0.0,0.0
2023-01-05 00:00:00+07:00,1047.2275573501875,1058.7778612915497,1024.1269494674625,1027.97705078125,4283300,0.0,0.0
2023-01-06 00:00:00+07:00,1024.1269143445397,1066.47802734375,1024.1269143445397,1066.47802734375,2549900,0.0,0.0
2023-01-09 00:00:00+07:00,1070.3282431325604,1081.8785479145665,1062.6280399445563,1074.1783447265625,2124500,0.0,0.0
2023-01-10 00:00:00+07:00,1074.1781036596503,1078.0282043896134,1047.22739854991,1070.3280029296875,955800,0.0,0.0
2023-01-11 00:00:00+07:00,1070.3282431325604,1081.8785479145665,1051.0777351625504,1074.1783447265625,3862300,0.0,0.0
2023-01-12 00:00:00+07:00,1074.1781036596503,1097.2787080394278,1066.4779021997247,1070.3280029296875,870000,0.0,0.0
2023-01-13 00:00:00+07:00,1070.3281111480496,1093.4287178634752,1070.3281111480496,1085.728515625,1544600,0.0,0.0
2023-01-16 00:00:00+07:00,1089.5786167442377,1097.278818982713,1081.8784145057625,1085.728515625,704600,0.0,0.0
2023-01-17 00:00:00+07:00,1085.7286416050379,1097.2789463029637,1078.0284384730871,1081.8785400390625,1069800,0.0,0.0
2023-01-18 00:00:00+07:00,1081.878394232856,1112.679202609592,1081.878394232856,1108.8291015625,9347600,0.0,0.0
2023-01-19 00:00:00+07:00,1108.8291015625,1170.4307183159722,1097.2787984212239,1108.8291015625,25277400,0.0,0.0
2023-01-20 00:00:00+07:00,1108.8291083916085,1120.379411604021,1093.4287041083917,1101.12890625,8860000,0.0,0.0
2023-01-24 00:00:00+07:00,1101.1288894705756,1131.9296975676548,1101.1288894705756,1120.37939453125,4264200,0.0,0.0
2023-01-25 00:00:00+07:00,1120.3795203899515,1131.9298247238685,1112.6793175006735,1116.5294189453125,5709000,0.0,0.0
2023-01-26 00:00:00+07:00,1116.5293447611034,1201.2315709153938,1116.5293447611034,1197.3814697265625,6659500,0.0,0.0
2023-01-27 00:00:00+07:00,1208.9317287868923,1247.4327392578125,1197.3814256456162,1247.4327392578125,8470500,0.0,0.0
2023-01-30 00:00:00+07:00,1262.8331434461804,1262.8331434461804,1228.1822340223523,1247.4327392578125,3347900,0.0,0.0
2023-01-31 00:00:00+07:00,1247.4327426591526,1255.1329447743324,1228.1822373712025,1243.5826416015625,1749100,0.0,0.0
2023-02-01 00:00:00+07:00,1243.5827964826815,1335.9852333730355,1243.5827964826815,1332.1351318359375,15238200,0.0,0.0
2023-02-02 00:00:00+07:00,1339.8351912064986,1386.036404696378,1339.8351912064986,1355.235595703125,11707000,0.0,0.0
2023-02-03 00:00:00+07:00,1339.835241193602,1339.835241193602,1297.4841272478272,1301.334228515625,5188800,0.0,0.0
2023-02-06 00:00:00+07:00,1309.0344677869632,1393.7366980555314,1293.6340622835871,1389.8865966796875,5774100,0.0,0.0
2023-02-07 00:00:00+07:00,1389.8865892814867,1424.5375014796402,1359.0857784386837,1397.5867919921875,4429400,0.0,0.0
2023-02-08 00:00:00+07:00,1397.5866632330908,1478.4387842465753,1393.7365622324487,1405.286865234375,6537200,0.0,0.0
2023-02-09 00:00:00+07:00,1405.2868454925454,1470.7385615839792,1378.336138866661,1428.387451171875,5966400,0.0,0.0
2023-02-10 00:00:00+07:00,1432.237715657552,1443.7880198160806,1378.336296251085,1386.0364990234375,5366100,0.0,0.0
2023-02-13 00:00:00+07:00,1386.0363250083112,1455.3381412587266,1378.3361232027094,1447.637939453125,4601200,0.0,0.0
2023-02-14 00:00:00+07:00,1447.637969388624,1497.6892821600393,1397.5866566172087,1412.987060546875,5527700,0.0,0.0
2023-02-15 00:00:00+07:00,1416.8373373317988,1424.5375402520804,1347.5355110492653,1359.0858154296875,9265500,0.0,0.0
2023-02-16 00:00:00+07:00,1359.085826939174,1374.4862329101563,1328.2850149972098,1347.5355224609375,2383500,0.0,0.0
2023-02-17 00:00:00+07:00,1347.535526308426,1366.7860338271178,1324.4349172859957,1343.6854248046875,4537700,0.0,0.0
2023-02-20 00:00:00+07:00,1347.5352846342942,1389.8863935799434,1332.1348813813308,1339.8350830078125,4069800,0.0,0.0
2023-02-21 00:00:00+07:00,1347.5354743726325,1397.5867919921875,1297.4841567530777,1397.5867919921875,5964600,0.0,0.0
2023-02-22 00:00:00+07:00,1397.5867009567,1409.1370042703918,1359.085689911061,1362.935791015625,2271000,0.0,0.0
2023-02-23 00:00:00+07:00,1362.9358980828822,1393.7367093389926,1343.6853910478133,1378.3363037109375,2724100,0.0,0.0
2023-02-24 00:00:00+07:00,1382.1864051179512,1389.886607931979,1355.2356952688547,1378.3363037109375,1374600,0.0,0.0
2023-02-27 00:00:00+07:00,1378.3360814803686,1386.0362830528845,1339.8350736177883,1351.3853759765625,1414600,0.0,0.0
2023-02-28 00:00:00+07:00,1351.385612509406,1378.3363227303914,1339.8353081289838,1359.0858154296875,2860200,0.0,0.0
2023-03-01 00:00:00+07:00,1359.085842595624,1359.085842595624,1328.2850302988393,1332.1351318359375,2207500,0.0,0.0
2023-03-02 00:00:00+07:00,1332.1348720452725,1359.0855775490786,1320.5845696864983,1351.3853759765625,3827200,0.0,0.0
2023-03-03 00:00:00+07:00,1347.5355379843297,1351.385639521428,1320.5848272246433,1332.1351318359375,5167300,0.0,0.0
2023-03-06 00:00:00+07:00,1332.135086826772,1378.3363037109375,1332.135086826772,1378.3363037109375,2222000,0.0,0.0
2023-03-07 00:00:00+07:00,1378.3361884985077,1389.8864917540818,1366.7858852429338,1370.635986328125,3408400,0.0,0.0
2023-03-08 00:00:00+07:00,1370.6360610920563,1428.3875805200923,1370.6360610920563,1420.6873779296875,7373700,0.0,0.0
2023-03-09 00:00:00+07:00,1424.5373634941247,1428.3874644765413,1401.4367575996255,1412.987060546875,2941900,0.0,0.0
2023-03-10 00:00:00+07:00,1416.8373063105955,1416.8373063105955,1378.3362925521553,1389.8865966796875,1570200,0.0,0.0
2023-03-13 00:00:00+07:00,1386.036404696378,1389.8865058205345,1343.6852923306553,1355.235595703125,2671100,0.0,0.0
2023-03-14 00:00:00+07:00,1351.3855796744397,1351.3855796744397,1262.833248242781,1266.683349609375,6411200,0.0,0.0
2023-03-15 00:00:00+07:00,1258.9829996261824,1309.0343115379267,1258.9829996261824,1297.4840087890625,3586300,0.0,0.0
2023-03-16 00:00:00+07:00,1293.6340479103917,1301.334250576525,1258.9831359127918,1278.233642578125,2430900,0.0,0.0
2023-03-17 00:00:00+07:00,1278.2334791100543,1343.6851934018343,1278.2334791100543,1328.2847900390625,2709300,0.0,0.0
2023-03-20 00:00:00+07:00,1328.28494480678,1332.135046096075,1285.933830624535,1293.634033203125,1302300,0.0,0.0
2023-03-21 00:00:00+07:00,1297.484233298497,1324.4349443759138,1285.9339285510325,1316.7347412109375,1210400,0.0,0.0
2023-03-24 00:00:00+07:00,1316.7346335868158,1335.9851399258043,1301.334228515625,1301.334228515625,2767600,0.0,0.0
2023-03-27 00:00:00+07:00,1293.6339711334745,1362.935791015625,1293.6339711334745,1362.935791015625,3070600,0.0,0.0
2023-03-28 00:00:00+07:00,1362.9357740141886,1386.0363803534121,1332.1349655618906,1382.186279296875,3031700,0.0,0.0
2023-03-29 00:00:00+07:00,1382.1862592305222,1424.5373702375855,1374.486057229238,1405.286865234375,2329000,0.0,0.0
2023-03-30 00:00:00+07:00,1409.1370007152289,1420.68730399978,1362.9357875770247,1366.785888671875,1884900,0.0,0.0
2023-03-31 00:00:00+07:00,1386.0365413458094,1405.2870488645012,1335.9852217972107,1343.6854248046875,9560500,0.0,0.0
2023-04-03 00:00:00+07:00,1347.5354588674215,1362.9358641116205,1278.2336352685254,1285.933837890625,6477400,0.0,0.0
2023-04-04 00:00:00+07:00,1285.933742780627,1285.933742780627,1251.282833544023,1255.1329345703125,6251100,0.0,0.0
2023-04-05 00:00:00+07:00,1255.1330098290007,1320.5847312004516,1251.2829085718565,1305.184326171875,5921200,0.0,0.0
2023-04-06 00:00:00+07:00,1305.1843594637785,1305.1843594637785,1266.6833459102745,1270.533447265625,5069100,0.0,0.0
2023-04-10 00:00:00+07:00,1270.533359527588,1278.233561706543,1228.1822475433348,1232.0323486328125,4754500,0.0,0.0
2023-04-11 00:00:00+07:00,1235.8824361165364,1258.9830423990886,1232.0323350694443,1247.4327392578125,1624200,0.0,0.0
2023-04-12 00:00:00+07:00,1247.4328464415016,1278.2336574647486,1239.73264368569,1262.833251953125,3069300,0.0,0.0
2023-04-13 00:00:00+07:00,1262.833251953125,1278.2336574647486,1247.4328464415016,1262.833251953125,5959200,0.0,0.0
2023-04-14 00:00:00+07:00,1262.833251953125,1274.3835560868426,1255.1330491973133,1262.833251953125,2809800,0.0,0.0
2023-04-17 00:00:00+07:00,1270.5334547089367,1270.5334547089367,1239.73264368569,1262.833251953125,2397300,0.0,0.0
2023-04-18 00:00:00+07:00,1270.5334362682995,1301.3342468445007,1262.8332336242493,1282.083740234375,2398000,0.0,0.0
2023-04-26 00:00:00+07:00,1305.1843119362702,1328.2849192271776,1274.3835022150602,1320.584716796875,8051900,0.0,0.0
2023-04-27 00:00:00+07:00,1328.2848710773371,1393.7365893623073,1320.584668926164,1374.486083984375,12739500,0.0,0.0
2023-04-28 00:00:00+07:00,1378.3363227303914,1389.8866271108136,1347.5355110492653,1359.0858154296875,4054200,0.0,0.0
2023-05-02 00:00:00+07:00,1359.0857537346917,1439.9378807274072,1351.385551163957,1424.5374755859375,7946100,0.0,0.0
2023-05-03 00:00:00+07:00,1424.5375014796402,1463.038515033144,1370.6360825047348,1397.5867919921875,8965900,0.0,0.0
2023-05-04 00:00:00+07:00,1397.5866904378938,1405.2868925890668,1374.486083984375,1374.486083984375,3219600,0.0,0.0
2023-05-05 00:00:00+07:00,1378.3361782403376,1409.1369866926357,1355.235571901114,1382.186279296875,2894200,0.0,0.0
2023-05-08 00:00:00+07:00,1386.0363702089087,1436.087683577564,1386.0363702089087,1393.736572265625,2516400,0.0,0.0
2023-05-09 00:00:00+07:00,1397.5867665883657,1439.9378807274072,1393.7366653029983,1424.5374755859375,6573800,0.0,0.0
2023-05-10 00:00:00+07:00,1436.0876664413743,1447.637969388624,1401.4367575996255,1412.987060546875,2404000,0.0,0.0
2023-05-11 00:00:00+07:00,1412.9870672356592,1424.5373702375855,1389.8864612318064,1405.286865234375,1769000,0.0,0.0
2023-05-12 00:00:00+07:00,1405.2869836359075,1436.0877942361467,1405.2869836359075,1409.1370849609375,2462500,0.0,0.0
2023-05-15 00:00:00+07:00,1412.9871053749557,1416.8372064795196,1359.085689911061,1362.935791015625,5311400,0.0,0.0
2023-05-16 00:00:00+07:00,1362.9359284319196,1382.1864358956473,1347.5355224609375,1347.5355224609375,2973000,0.0,0.0
2023-05-17 00:00:00+07:00,1343.685420968192,1366.7860299246652,1324.4349135044642,1347.5355224609375,2047100,0.0,0.0
2023-05-19 00:00:00+07:00,1347.5354924548271,1382.1864051179512,1347.5354924548271,1378.3363037109375,2193100,0.0,0.0
2023-05-22 00:00:00+07:00,1378.3361782403376,1393.7365824664867,1366.785875070726,1382.186279296875,1405300,0.0,0.0
2023-05-23 00:00:00+07:00,1382.1862930512764,1389.8864952409772,1362.9357875770247,1366.785888671875,2030800,0.0,0.0
2023-05-24 00:00:00+07:00,1366.785899075595,1374.486101323908,1355.235595703125,1355.235595703125,722700,0.0,0.0
2023-05-25 00:00:00+07:00,1355.2356735061812,1405.2869909936255,1351.3855721609932,1401.4368896484375,2933600,0.0,0.0
2023-05-26 00:00:00+07:00,1401.4369045681424,1412.987208726671,1378.336296251085,1386.0364990234375,2035800,0.0,0.0
2023-05-29 00:00:00+07:00,1389.8866004096137,1401.4369045681424,1386.0364990234375,1386.0364990234375,1521700,0.0,0.0
2023-05-30 00:00:00+07:00,1389.8866004096137,1393.73670179579,1362.9358907063802,1386.0364990234375,1164000,0.0,0.0
2023-05-31 00:00:00+07:00,1393.73670179579,1393.73670179579,1370.6360934787326,1386.0364990234375,1654500,0.0,0.0
2023-06-05 00:00:00+07:00,1386.0364183869126,1513.0897567390462,1386.0364183869126,1474.5887451171875,11497900,0.0,0.0
2023-06-06 00:00:00+07:00,1482.2889652958622,1516.9398761729083,1447.6380544188162,1455.3382568359375,7128600,0.0,0.0
2023-06-07 00:00:00+07:00,1463.0383978949653,1524.6400146484375,1451.4880947536892,1524.6400146484375,6560800,0.0,0.0
2023-06-08 00:00:00+07:00,1524.6400798316142,1632.442913759102,1524.6400798316142,1586.24169921875,14486400,0.0,0.0
2023-06-09 00:00:00+07:00,1540.0404642643541,1670.9439037268241,1540.0404642643541,1609.34228515625,5323400,0.0,0.0
2023-06-12 00:00:00+07:00,1617.0425656340842,1686.344389875545,1609.3423629405886,1655.5435791015625,8880800,0.0,0.0
2023-06-13 00:00:00+07:00,1655.5435940021641,1694.0446078161679,1624.742782950961,1640.1431884765625,6955300,0.0,0.0
2023-06-14 00:00:00+07:00,1655.5434638763143,1678.644070349007,1578.5414423006716,1647.84326171875,5596200,0.0,0.0
2023-06-15 00:00:00+07:00,1647.8433335248162,1655.5435360179229,1555.440903607537,1570.84130859375,4529900,0.0,0.0
2023-06-16 00:00:00+07:00,1547.7407011144303,1609.3423210592832,1540.0404986213236,1570.84130859375,6755600,0.0,0.0
2023-06-19 00:00:00+07:00,1578.5414897531703,1640.1431088654892,1578.5414897531703,1593.94189453125,5700100,0.0,0.0
2023-06-20 00:00:00+07:00,1609.3423064889262,1624.74271133571,1578.5414967953582,1586.24169921875,2481200,0.0,0.0
2023-06-21 00:00:00+07:00,1586.241644458236,1670.9438681914428,1586.241644458236,1647.84326171875,7714000,0.0,0.0
2023-06-22 00:00:00+07:00,1647.8432825459122,1678.644091565462,1609.342271271475,1624.74267578125,4515200,0.0,0.0
2023-06-23 00:00:00+07:00,1624.74271133571,1647.843318605886,1586.24169921875,1586.24169921875,2737200,0.0,0.0
2023-06-26 00:00:00+07:00,1593.9418805136065,1640.1430944415372,1586.2416781922848,1609.34228515625,2081300,0.0,0.0
2023-06-27 00:00:00+07:00,1617.0425656340842,1740.2458087300145,1617.0425656340842,1655.5435791015625,14803800,0.0,0.0
2023-07-03 00:00:00+07:00,1663.2437455610795,1701.7447581898082,1655.5435430353339,1694.0445556640625,4219700,0.0,0.0
2023-07-04 00:00:00+07:00,1694.0445067283865,1794.1471366714277,1670.943899818454,1747.9459228515625,11506900,0.0,0.0
2023-07-05 00:00:00+07:00,1747.9458138020834,1755.646015625,1694.0444010416668,1732.54541015625,8456300,0.0,0.0
2023-07-06 00:00:00+07:00,1765.9554346988077,1877.3219936437774,1734.1364178573876,1813.6839599609375,6694600,72.0,0.0
2023-07-07 00:00:00+07:00,1813.6839803059897,1813.6839803059897,1710.2721744113499,1718.2269287109375,5652500,0.0,0.0
2023-07-10 00:00:00+07:00,1718.2269287109375,1750.0459459092883,1678.4531572129993,1718.2269287109375,5353600,0.0,0.0
2023-07-11 00:00:00+07:00,1726.1816682942708,1789.8197021484375,1710.2721598307292,1789.8197021484375,4890300,0.0,0.0
2023-07-12 00:00:00+07:00,1789.8198672703334,1805.7293772016253,1765.9556023733955,1781.8651123046875,3021300,0.0,0.0
2023-07-13 00:00:00+07:00,1781.8650390625,1781.8650390625,1702.3174926757813,1750.0460205078125,5439300,0.0,0.0
